"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"3473",130,"LHH7-LHH8",1.072872488,0.685452128,0.38149447,-0.01623673,-0.451781845,-0.178787525,-0.1548036741,0.2026996259,0.5193749959,0.5921530359,0.728829343,0.887810943,1.252926543,1.100369628,0.9312757815,3210,"DG_s15",471.606,472.312,474.329,474.331,26,10,10,10,2.017,"Right",26,10,16,16,0,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"3474",130,"LIP5-LIP6",-0.274117613935,-0.489196948935,-0.655501868935,-0.717226373935,-0.647016715,-0.83266001,-0.813809445,-0.65453742,-0.466028267,-0.129132012,0.280247168,0.253421408,0.098482255,0.236980485,-0.248846085,3210,"DG_s15",471.606,472.312,474.329,474.331,26,10,10,10,2.017,"Right",26,10,16,16,0,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"3475",130,"LAM3-LAM4",0.165004204,0.426168834,0.577880954,0.306921644,0.28174608,-0.047578585,0.028977836,0.210530636,0.717794146,1.029581051,0.9285677665,1.0106419655,0.6281135155,0.58461112,0.9951017985,3210,"DG_s15",471.606,472.312,474.329,474.331,26,10,10,10,2.017,"Right",26,10,16,16,0,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"3476",130,"LHB9-LHB10",0.1239996455,0.21282824405,0.24578457605,0.24730476605,0.69473790605,0.9220827545,0.8338874025,0.6071272175,0.3869802725,0.0465714125,-0.0184311175,0.0441688325,-0.2112911375,-0.2701316375,-0.0575645225,3210,"DG_s15",471.606,472.312,474.329,474.331,26,10,10,10,2.017,"Right",26,10,16,16,0,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"3477",130,"LIP1-LIP2",0.7623930945,0.6956885915,0.6490128165,0.1717575705,-0.0323781945,0.139199412,-0.002130228,0.087320368,0.113262368,0.166092643,0.153678998,0.198224899,0.192869509,0.234833649,0.280514385,3210,"DG_s15",471.606,472.312,474.329,474.331,26,10,10,10,2.017,"Right",26,10,16,16,0,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"3478",130,"LAM6-LAM7",1.9030085911,1.4550036661,0.8720409101,0.3425743921,0.3523565521,0.6098400071,0.9559201631,0.9680974111,0.9093153261,0.5364352811,0.0618421311,-0.1817150489,-0.5335367139,-0.5762377889,-0.4824140819,3210,"DG_s15",471.606,472.312,474.329,474.331,26,10,10,10,2.017,"Right",26,10,16,16,0,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"3479",130,"LTT9-LTT10",-1.3390970477,-1.1999491827,-0.9391499462,-0.4135357462,0.00869725379999997,0.1250536488,0.2025315988,0.0197156488,0.0710998688,-0.0329251287000001,-0.2513575087,-0.0789880587,-0.0455246387,0.0540143498,0.1121755803,3210,"DG_s15",471.606,472.312,474.329,474.331,26,10,10,10,2.017,"Right",26,10,16,16,0,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"3480",130,"LHH4-LHH5",0.388075046,0.146678216,0.227164168,-0.1293571465,-0.2954807585,0.0466371065,-0.0162313855,0.1792508195,0.113670846,-0.1637521053,-0.0250923673,0.0461113012,0.0967643562,0.3219591225,0.428904179,3210,"DG_s15",471.606,472.312,474.329,474.331,26,10,10,10,2.017,"Right",26,10,16,16,0,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"3481",138,"LAM4-LAM5",0.0794391895,0.1447709195,0.3733416395,0.654451385,0.8942052445,0.799382001,0.951866116,0.966049666,0.8732696835,0.853827257,0.522647874,0.268902529,0.623591927,0.951198887,0.87792616,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3482",138,"LIP4-LIP5",-0.096478708,0.142100547,-0.098884128,-0.278242153,-0.374216943,-0.420355598,-0.220844208,-0.064468809,-0.368641849,-0.6059998795,-0.4848578445,-0.5418972785,-0.395486156,-0.4758395255,-0.7232018055,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3483",138,"LAM8-LAM9",-0.30963138825,-0.1315200245,-0.0247118495,0.240437272,0.749874232,0.903281747,0.695854842,0.160300092,-0.412289108,-0.694645948,-0.588075263,-0.331181326,-0.248955986,-0.112720846,-0.1431428125,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3484",138,"LIP3-LIP4",-0.4513817075,-0.328091151,-0.1186219335,-0.21695937695,-0.09246761195,-0.07425885345,-0.30555151145,-0.442145393,-0.569536248,-0.607818494,-0.39596811275,-0.34832002175,-0.12012723175,-0.19231188925,-0.423264444,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3485",138,"LAM9-LAM10",-0.0996835655,-0.0847354105,-0.0703143255,0.1915407245,0.7745630395,0.9713697425,0.9666013775,0.6502132275,-0.1428446125,-0.253063184,-0.298933754,-0.164215984,-0.065528377,-0.0931231385,-0.0313630885,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3486",138,"LIP2-LIP3",0.469111002,0.1900981745,0.4267553945,1.0931294445,0.9163534145,0.8672470815,0.7768687865,0.2755146265,0.425472887,0.4180594625,0.3458852675,0.371396011,0.0714431205,0.0992492905,0.5611206505,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3487",138,"LIP6-LIP7",-0.54046343055,-0.98868052055,-0.89948336555,-0.44169916555,0.23368348245,0.41488228745,0.53066781295,0.05413331295,-0.67622359705,-0.73773622505,-0.71384571055,-0.57423667255,-0.58096306255,-0.70237744005,-0.81726365315,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3488",138,"LIP7-LIP8",-0.13573961985,0.07889200615,0.47080668615,1.40603582615,1.64259276965,1.50188440315,1.09653926315,0.28974555965,-0.18693967535,-0.24137885785,-0.07310896085,-0.15763154885,-0.10014575885,-0.15241707385,-0.14873715685,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3489",138,"LAM5-LAM6",-0.0503684155,-0.257142332,-0.140784802,-0.2167420875,-0.057297349,-0.022119175,-0.23928326,-0.110213613,-0.3635108795,-0.3355703505,-0.2103871305,-0.1292387705,0.3126497145,0.481185384,0.573880634,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3490",138,"LAM1-LAM2",0.254063381895,0.454400522895,0.448347093145,0.5199538445,0.42889383975,0.28263161575,0.43792563875,0.26857175425,0.2004600675,0.4523093465,0.4809666785,0.4545972285,0.505434559,0.284085229,0.2824562825,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3491",138,"LHB9-LHB10",-0.1906171615,-0.3327021055,-0.3024805205,-0.3579382105,-0.4726753255,-0.3261697225,-0.2070948875,-0.052292689,-0.074269384,-0.225628137,-0.340589807,-0.3085391205,-0.0832589105,-0.2477041725,-0.1222147645,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3492",138,"LIP5-LIP6",0.0635963445,-0.8511652555,-0.9185745855,-0.8205516155,-0.5942915425,-0.1988627425,-0.1537132275,-0.3757514675,-0.5866606455,-0.8403283805,-0.8318560237,-0.6219153572,-0.5861760977,-0.4967197482,-0.637996975,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3493",138,"LAM7-LAM8",0.2672000108,0.3419325858,0.3542674193,0.2524917643,0.7445370263,0.8946973363,1.0135389013,0.9421221813,0.50255761795,0.39719515295,0.32864153145,0.4049416545,0.43668870485,0.16781666985,0.10189903635,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3494",138,"LIP8-LIP9",-0.18789726435,0.23521723565,0.463378693,0.885693343,1.2080569555,0.9701622605,0.806805441,0.397128442,-0.0730817865,-0.1446396065,-0.1409096445,-0.1941776955,-0.062952067,-0.219228052,-0.140552752,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3495",138,"LHH4-LHH5",0.22030072745,0.03497342995,0.05067077945,0.1495631755,0.0897158955,-0.039388572,-0.249144964,-0.283642384,-0.3427766168,-0.2388246083,-0.1349374913,-0.1813979493,-0.2044339865,0.019743265,0.0908845,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3496",138,"LTT9-LTT10",0.27595496655,-0.1250813795,-0.0513226525,-0.1094995025,-0.316453697,-0.269421447,-0.2212721755,-0.3926596405,-0.2272821755,0.1040422295,0.1015166295,0.4403181295,0.4136080945,0.1070992595,-0.0299830205,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3497",138,"LAM2-LAM3",0.855291641,0.958883039,1.0005527225,0.7896534495,0.6378300745,0.405434322,0.334047917,0.327558365,0.33976529,0.28172949,0.3028011595,0.192727887,0.152761337,0.2623129775,0.375869087,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3498",138,"LHB7-LHB8",-0.141883416,-0.098259006,-0.1568236735,-0.2700279035,-0.444680621,-0.2849957505,-0.0355935705,0.0477253295,0.131497419,-0.141181001,-0.464060631,-0.523643331,-0.6108724785,-0.5402973535,-0.3044159825,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3499",138,"LHH5-LHH6",-0.0253743795,-0.148273312,-0.2026466805,0.0605765645,0.190858663,0.1420601515,0.47269836,0.43613162,0.5160031825,0.5125145775,-0.00709697249999999,0.0571800825,0.368116165,0.671238715,0.811032843,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3500",138,"LHB6-LHB7",0.084492744,0.026390859,0.151386425,-0.035088303,0.137727562,0.17384052416,0.32925917816,0.67189076866,0.81949465366,0.86324078069,0.44336452069,0.04554124069,-0.05717077931,-0.0810094685,0.0794157415,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3501",138,"LHH6-LHH7",0.0444470705,0.3265162405,0.3457510705,0.209365902,0.361635779,0.242437757,0.656784842,1.1541474275,1.0842111235,0.8325443455,0.2862476955,-0.1047885595,0.360495992,0.946466892,1.163079042,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3502",138,"LIP1-LIP2",-0.3152889185,-0.393072603,-0.385926063,-0.247044338,-0.236930078,-0.042178953,0.062211307,0.192237837,0.0538209265,0.089484685,-0.182591405,-0.2431082015,-0.262690371,-0.5888803195,-0.2420327945,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3503",138,"LHB4-LHB5",0.17458861755,0.38861727705,0.21336781705,0.38812736005,0.56880744005,0.27554312005,0.45572294505,0.25846553255,0.18975566255,0.23720086405,0.17659275955,0.15186718605,0.17852634755,0.23040423255,0.16376184705,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3504",138,"LAM6-LAM7",0.4039428608,0.2330621148,-0.0440236092,0.2915375928,0.7163355928,0.6825204843,0.8246084543,0.5675037043,0.2587589432985,0.3026793012985,0.1042035762985,0.0953297507985,0.2907137618,0.3069368858,0.4287869898,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3505",138,"LHH7-LHH8",-0.43733527475,-0.26829066875,-0.07619248975,0.03744594175,0.62723787025,0.95102207825,0.92401414925,0.77345060475,0.03744526025,-0.29874643875,-0.35258701675,-0.12728028875,-0.00582467825000002,-0.24901559325,-0.30364535125,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3506",138,"LTT8-LTT9",0.3052562585,-0.041627803,-0.789066348,-0.761063077,-0.508974107,-0.316867215,-0.35590223,-0.2999686325,-0.2524306525,-0.44302278,-0.504256295,-0.6553855925,-0.8815920865,-0.9726286915,-0.9476107415,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3507",138,"LHB8-LHB9",0.052373553,-0.0387475975,-0.3053181825,-0.1278243575,-0.148801112,-0.070542195,-0.10247845,-0.31722649,-0.5083583765,-0.4292588865,-0.357061643,-0.140330068,0.167195507,-0.00858421300000001,0.1432746985,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3508",138,"LAM3-LAM4",0.1219367225,0.4550062025,0.7368547025,0.56027218,0.07014885515,-0.24809754485,-0.41503139385,-0.45729518955,-0.3866726297,-0.4135513797,-0.5429495712,-0.588519002,-0.393559387,-0.382264893,-0.3591229675,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3509",138,"LHB5-LHB6",0.284434666,0.4608113535,0.586749555095,0.436992088545,0.551783034545,0.235534469545,0.46043366295,0.8514755295,1.04099049,1.1243283,1.204700445,0.7012420425,0.8745526925,0.9749185275,0.570419754,3218,"DG_s15",502.598,503.304,504.89,504.892,10,18,10,10,1.586,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3510",139,"LAM7-LAM8",0.443595974,0.346858571655,0.310059435655,0.063887091305,-0.330600858695,-0.22128800135,-0.07821603585,-0.0245635565,-0.0625275565,-0.2942855165,-0.200626152,0.263736948,0.709382898,0.760097235,0.7098286595,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3511",139,"LHB5-LHB6",-0.1255117666,-0.1080910166,-0.0783853246,-0.1482321011,-0.0269160321,0.0175327529,-0.1175579331,-0.0315245041,-0.3164558746,-0.4198303046,-0.0864828996,-0.3210355086,-0.0423301256,0.1420490609,0.0390379159,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3512",139,"LAM3-LAM4",0.54673771305,0.5492968681,0.4749642172,0.7152465462,0.7941546657,0.77442307065,0.83487683215,0.4979862117,0.1538723967,0.0212533567,0.1582363442,0.41408765965,0.51282810465,0.39102607465,0.15163595865,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3513",139,"LHB7-LHB8",0.037344011,-0.124813439,-0.1821948818,-0.2428988618,-0.3210152468,-0.2071282888,-0.0748467475,-0.213811387,0.079196574,0.1588637875,0.0965483985,0.244607701,0.1889836,0.3676223535,0.481937801,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3514",139,"LHH5-LHH6",-0.1379140235,-0.1244231515,0.1141912415,0.067694735,0.23942736,0.066345403,0.024639755,0.1527372175,-0.0889312675,-0.1135021125,0.0903156425,-0.02680316,0.34882194,0.73569627,0.34560317,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3515",139,"LIP6-LIP7",0.5574208929,0.4955659249,0.5376702099,0.3793797799,0.3329879799,0.37292712975,0.13785450475,0.19149402975,0.37440708975,0.2761498029,0.1634373979,-0.0213420221,0.0815342574,0.1750539004,0.3447479004,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3516",139,"LAM8-LAM9",0.13886267879,0.15085867379,0.32780865879,0.202782167,0.179418367,0.231312797,-0.023708378,0.00410422050000001,0.1216864195,0.023911378,0.192558693,0.3577990945,0.5521682755,0.677529047,0.505409197,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3517",139,"LHH4-LHH5",-0.39536884795,-0.45979091845,-0.31263429895,-0.44367394245,-0.622360925,-0.5538163205,-0.536630991,-0.467209044,-0.2930252765,-0.2990346465,-0.0067512455,-0.007151142,-0.0720109695,0.26877898,-0.08459545,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3518",139,"LAM6-LAM7",-0.2769334075,-0.277107909,0.00436848099999999,0.1382941835,0.5638270935,0.7481038855,0.4297785275,0.1672610875,-0.0707876915,-0.2302342895,-0.3611112705,-0.1519246785,0.0568940255,0.232685483,0.4382839835,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3519",139,"LHH6-LHH7",-0.6004442915,-0.5893580815,-0.1943789605,-0.103634295,-0.2757453215,-0.5076619465,-0.6987531685,-0.743932392,-0.6262465705,-0.6616000385,-0.7122607935,-0.820565478,-0.609760793,-0.47315541,-0.70188006,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3520",139,"LTT9-LTT10",0.266684715,0.26175971,0.411052904,0.541395644,1.028303689,1.427715494,1.3087741535,1.0226403285,0.684735749,0.770765349,0.6618790695,0.4951419895,0.619352179,0.520725429,0.481499418,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3521",139,"LAM4-LAM5",-0.1110054185,0.029269478,0.052440321,0.229017063,0.192676053,0.021597393,0.11991459,0.221629398,0.544344028,0.842623078,0.739919086,0.5857766375,0.4222749885,0.4096465395,0.39602036865,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3522",139,"LHB4-LHB5",0.1540379905,0.0605586255,-0.0611507185,0.04136131875,-0.11748507125,-0.02205915625,0.17564401125,0.3249342195,0.6005797745,0.7865870855,1.307778718,1.202418483,0.974777703,1.077178077,0.533487689,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3523",139,"LAM2-LAM3",-0.0747070235,-0.2848029885,-0.4235357035,-0.3431000275,-0.0117493395,0.1735459105,0.4661415105,0.3916794295,0.0252379795,-0.21391311335,-0.40766743185,-0.21563861185,0.03061161315,0.1697103656,0.0886423541,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3524",139,"LIP1-LIP2",-0.5962300425,-0.5905285775,-0.4300286275,-0.3073878085,-0.3113142845,-0.4315991845,-0.5821744495,-0.4828703765,-0.322868676,-0.038903851,0.268485514,0.168869041,-0.00902339324999998,0.06084982175,-0.16442809325,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3525",139,"LAM9-LAM10",-0.418579394,-0.373811294,-0.159187978,0.089785274,0.376857161,0.884842511,0.750407271,0.3952294645,0.1725938225,0.2149978975,0.2650153925,0.608767484,0.607501546,0.2489887525,0.3584962845,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3526",139,"LHB9-LHB10",0.2015111825,0.3550797505,0.0676956005,-0.0901014695,-0.2082363845,-0.4192772125,-0.3400042575,-0.3729540075,-0.3805673775,-0.1684102725,0.0285349675,0.37565791705,0.56766455205,0.29365394705,0.05602608005,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3527",139,"LIP4-LIP5",-0.46589553445,-0.61055334445,-0.44654370945,-0.2117174655,-0.088880209,0.043900466,-0.189544499,-0.3717565964,-0.4356824559,-0.55655264,-0.5381604135,-0.5226777261,-0.1966998881,-0.124269664,-0.0853553155,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3528",139,"LIP5-LIP6",0.30003371635,0.18695415335,0.11816899485,0.05661610135,0.07187502585,0.22698855085,0.23798353585,0.34261126585,0.52062485685,0.40434977585,0.44383608585,0.19000806585,-0.17119812415,-0.18937339815,-0.01963255815,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3529",139,"LHH7-LHH8",0.5698505711,0.4673792791,0.627555626,1.017943476,0.6935528551,0.7416198001,0.9156115701,0.2033879701,0.204506778,0.131367873,-0.213664557,-0.209139827,0.010657126,0.403652993755,0.839438698755,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3530",139,"LIP2-LIP3",0.1476844905,0.1049812575,0.1596506225,0.2165025225,0.3805034425,0.4372307205,0.4923845555,0.0972885055,-0.2651530445,-0.5215679945,-0.7331092285,-0.4892037305,-0.2805065605,-0.1653615105,-0.1440194365,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3531",139,"LIP3-LIP4",-0.79507422605,-0.82099127905,-0.84592412405,-0.70254260955,-0.61776197955,-0.34458538955,-0.27765169955,-0.44706121405,-0.60300034405,-0.77503678405,-0.71282165505,-0.67077590305,-0.46853341805,-0.66343211805,-0.75952319405,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3532",139,"LHB8-LHB9",-0.5670775735,-0.51336827725,-0.37830061325,-0.416667889305,-0.378300427805,-0.218421413055,-0.421571148055,-0.670984752,-0.7315583235,-0.6695169045,-0.3315704345,0.0892562805,-0.00871045449999996,-0.04181033,-0.3823547,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3533",139,"LAM1-LAM2",0.69037218355,0.37415018855,-0.18098901145,-0.49027986145,-0.5386345141,-0.3512109097,-0.1192872572,0.1208595018,-0.0307659672,-0.1144100041,-0.32239450665,-0.24376108565,-0.24768720165,-0.28214089515,-0.1815304906,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3534",139,"LAM5-LAM6",-0.702143104,-0.6182949045,-0.5607025595,-0.6206798885,-0.3051306537,-0.3016000532,-0.2202082237,-0.1312450232,0.00739289199999998,0.1048662575,0.134482803,-0.0629202545,-0.2313308195,-0.26672983,-0.284282535,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3535",139,"LIP7-LIP8",0.4051172815,0.9170457315,0.944391794,0.892191596,0.9067641625,0.3786134675,0.0828084075,-0.1384279325,-0.303845366,-0.349613286,-0.377262276,-0.439173576,-0.2829156265,-0.2524930365,-0.2930370865,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3536",139,"LHB6-LHB7",0.249095248,0.27542854455,0.39749859935,0.39609336935,0.29687278935,0.3158565908,0.201137151,0.201916801,0.182187822,0.220695204,0.360312524,0.330527179,0.4893507738,0.6957591883,0.9561344433,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"3537",139,"LIP8-LIP9",0.3458246015,0.5181578775,0.3550028635,0.450369056,0.3173464915,0.1688009545,0.170365977,-0.0374117205,-0.105057901,-0.117176124,-0.201907524,-0.199313319,-0.1941724385,-0.16856518,0.14021645355,3219,"DG_s15",505.893,506.599,509.389,509.391,10,10,8,12,2.79,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
