"","trial","time_1","time_2","time_3","time_4","time_5","time_6","time_7","time_8","time_9","time_10","time_11","time_12","time_13","time_14","time_15","time_16","time_17","time_18","time_19","time_20","time_21","time_22","time_23","time_24","time_25","time_26","time_27","time_28","time_29","time_30","time_31","time_32","time_33","time_34","time_35","time_36","time_37","time_38","time_39","time_40","time_41","time_42","time_43","electrodes","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"2453",128,-0.173358446494412,-0.000204990345050504,0.081493151075346,0.0920702857641196,0.0465480983593043,-0.138877782469992,-0.495510648606864,-0.752539791514371,-0.593622865406896,-0.250047974258871,-0.0117240724127345,0.0395086979229706,-0.099317260738939,-0.378503999611308,-0.750365798846838,-1.09594959986646,-1.3042342630389,-1.04773426314284,-0.367152295004981,0.154824424160896,0.271647321744025,0.0324193928216765,-0.109657437296493,0.128496380412845,0.208406124353488,-0.109562085687363,-0.579580970579595,-0.538469158566063,-0.321588221938233,-0.305755152262142,-0.452828901708068,-0.651275579105752,-0.710802694771644,-0.24683808549211,0.546037276082643,1.20261330163406,1.58041128397269,1.69528514978333,1.58840207404736,1.30372916496094,0.890881887165813,0.362536981985834,-0.329029621512811,"POL RIN11-Ref-POL RIN12-Ref",1612,"DG_s08",348.532,349.204,350.75,350.75,10,22,10,10,1.546,"Left",10,22,12,12,0,12,0,12,0,-12,"Disadvent",0,12,10,10,22,10
"2454",128,0.0658618201819703,0.131193448538735,0.0610416045442292,-0.258096873264936,-0.794192574433882,-1.3203940727415,-1.21696649031394,-0.559997688364595,0.0447388370833259,0.406456379364629,0.497211992165301,0.34003704289635,0.0229592716658917,-0.336818172080262,-0.565937633203596,-0.493548821137011,-0.392608902824533,-0.536889109238743,-0.982431874777655,-1.59181341830492,-2.02297163933704,-2.06619330410935,-1.88244910546409,-1.55201061413497,-1.1701858253665,-0.953995819797235,-0.994391979072264,-1.25090552135105,-1.36521075988601,-1.06772707501352,-0.815602930089184,-0.87364956845415,-1.19087775648123,-1.53203811564892,-1.70597811318924,-1.72083259850305,-1.42979755897585,-0.812619721935075,-0.277972191794495,-0.10700276776414,-0.323859439046693,-0.664768275535804,-0.649692646329218,"POL RIN12-Ref-POL RIN13-Ref",1612,"DG_s08",348.532,349.204,350.75,350.75,10,22,10,10,1.546,"Left",10,22,12,12,0,12,0,12,0,-12,"Disadvent",0,12,10,10,22,10
"2455",128,0.0295928433071495,0.145058158732056,0.0597793675624771,-0.234430369601684,-0.72107881113631,-1.25673505875067,-1.32223643308901,-0.945118366838335,-0.685131295472988,-0.612974420643379,-0.624690801810267,-0.668864990210176,-0.798011463747079,-1.09766357080425,-1.65782127071687,-2.40313356946588,-2.93093479168686,-3.05758992931958,-3.01675954381292,-2.67547053343386,-2.17636604374315,-1.72606908892268,-1.47745632385828,-1.46401026231694,-1.54576538541774,-1.55397103604257,-1.48461030891667,-1.41852736494348,-1.29919927560002,-1.09983298295574,-0.848271793415099,-0.616134076925411,-0.467506334319426,-0.445561066832436,-0.507941558985864,-0.518152451391618,-0.498347660234938,-0.591132023378096,-0.73918764912713,-0.750435193770105,-0.702727829032909,-0.813200325705671,-1.10577359448586,"POL LIN3-Ref-POL LIN4-Ref",1612,"DG_s08",348.532,349.204,350.75,350.75,10,22,10,10,1.546,"Left",10,22,12,12,0,12,0,12,0,-12,"Disadvent",0,12,10,10,22,10
"2456",128,0.0180945805316046,0.0994086364291018,0.0347232865105678,-0.152226503471272,-0.468211743977024,-0.874678474198634,-1.14219373695289,-1.02433904029211,-0.770246101597571,-0.550311103773089,-0.386062122610783,-0.35870592833583,-0.527222055000722,-0.808815026846952,-0.983379992117742,-0.984105599846023,-0.999148597003771,-0.979286433746793,-0.863168197667171,-0.808857038799358,-0.747338807956737,-0.480313060430618,-0.168425413542035,0.043808533854742,0.150792982066923,0.134365591217138,-0.0553775154693614,-0.452644342864907,-1.03375090527542,-1.70422007965737,-2.15760209297556,-2.36909924538906,-2.67939962427178,-2.91573840131325,-2.68500647656702,-2.34645975341991,-2.23148286702556,-2.43347113040954,-2.57745417920985,-2.15889779708848,-1.49872210705479,-1.02870015758994,-0.84986110551174,"POL RIN2-Ref-POL RIN3-Ref",1612,"DG_s08",348.532,349.204,350.75,350.75,10,22,10,10,1.546,"Left",10,22,12,12,0,12,0,12,0,-12,"Disadvent",0,12,10,10,22,10
"2457",128,0.13263329492996,0.155072018064098,0.0185532001993458,-0.306258513193402,-0.588356676050227,-0.57564035031954,-0.54375961846825,-0.687347815303422,-0.50711707264258,0.0743346583751965,0.565450507676907,0.862338325309045,1.0760704150993,1.26855947482062,1.35367701867521,1.24012444624847,0.907083921986166,0.446441388038973,0.0864458943245481,0.0297086063616838,0.244458525461597,0.521898256860377,0.662267204326167,0.627869570232271,0.482876261708109,0.33928123544616,0.275387251875214,0.273064969835543,0.178249802255215,-0.131754518778312,-0.348560892884091,-0.0994936565600906,0.286493730844108,0.541577126179604,0.564324978961622,0.335445713857697,-0.0467890351037088,-0.264272207888789,-0.219669879816071,-0.137320515932252,-0.0392881878399427,0.256043282266113,0.669128693667835,"POL LIN4-Ref-POL LIN5-Ref",1612,"DG_s08",348.532,349.204,350.75,350.75,10,22,10,10,1.546,"Left",10,22,12,12,0,12,0,12,0,-12,"Disadvent",0,12,10,10,22,10
"2458",129,-0.17766649095239,-0.224216234428896,0.157837012721153,0.24404571266013,0.0095776782373509,-0.231154195879689,-0.428307183624193,-0.84172166951951,-1.27699249184635,-1.10604731569861,-0.821806945453128,-0.638752540180283,-0.42699031666073,-0.0792236311992962,0.364327978751264,0.945436098512472,1.53848836984093,1.87645266928658,1.92332394864308,1.82877609575031,1.75734244786968,1.66180813166582,1.37894207538374,0.851621623185395,0.15445183400225,-0.356491092442107,-0.304966938164425,0.121674807002703,0.495620092201639,0.687786141513342,0.857910352819937,1.11780684098299,1.38926841676963,1.5118950758752,1.43050423170667,1.22213650174616,1.24861834097086,1.69856439418194,2.26313222911271,2.73696347513454,3.00708326391557,3.00940597404972,2.71372538716872,"POL LIN2-Ref-POL LIN3-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2459",129,-0.733366914117624,-0.121738555544935,0.322444141755046,0.532661327907514,0.61846328305978,0.610161291464491,0.502989441406388,0.352104501957857,0.14095475346245,-0.0923482744504796,-0.25615238597838,-0.459378277826801,-0.772433489661562,-0.853898390783257,-0.625088987693816,-0.488942190813944,-0.461322244470741,-0.363572634599217,-0.151843474113102,0.226450879444291,0.767698642462667,1.29577375572164,1.64417399779025,1.75295028366696,1.60991828032543,1.22947837619596,0.711060644991043,0.388162921167273,0.45181601393246,0.545029409324984,0.535235429340203,0.552588061886553,0.548542337260274,0.313832577294724,-0.227590762441382,-0.797535067093067,-0.340467731163679,0.522515144701122,1.13197546177899,1.48189715138195,1.64504668885068,1.7051384974251,1.71595404013977,"POL RIN3-Ref-POL RIN4-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2460",129,-1.19215721999838,-0.232238950268759,0.514586488270725,0.909809681996409,1.05004442080386,0.998191762227016,0.776391039639787,0.453674214150686,0.312628754534584,0.417280692435723,0.465391800579452,0.321387527890662,0.147483976810925,0.193644777668567,0.358402005617302,0.43500099531032,0.466307104982047,0.583645097239353,0.814738187728873,1.07532248902087,1.27924339001918,1.4126334075629,1.48602172029661,1.49747869417714,1.43718827685686,1.30615319779464,1.12776122388618,0.99563320068305,1.13285697302273,1.54937614873363,2.03376624860361,2.45278853418105,2.76782676371088,2.93987613536779,2.93334476485306,2.7265379715702,2.33376772013995,1.8870952683094,1.64968686847997,1.66373434931691,1.74118171876777,1.79689769414769,1.82750475987823,"POL LAM9-Ref-POL LAM10-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2461",129,-0.626728443968753,-0.0770134792879258,0.28050883104383,0.423233092212849,0.341460886287523,0.00242115693727563,-0.594875496245928,-1.28729945409409,-1.94847805980075,-2.34814356777081,-1.815464960369,-1.03501084161534,-0.483614322187551,-0.146963322054576,-0.0149547537726225,-0.0704543883633164,-0.260548450496721,-0.567144165588759,-1.07022789560065,-1.85560675014797,-2.65771894802997,-3.05737553138283,-3.27432685042925,-3.28720560188484,-2.76938222772619,-2.09519062602759,-1.67051536737356,-1.52561927735573,-1.63196984632339,-1.85153114208148,-2.05596741791309,-2.15021572537687,-1.86154604362979,-1.47992258907778,-1.31684283328125,-1.42211509936923,-1.63379476375528,-1.57912866555854,-1.37566829021325,-1.10809953080678,-0.706671569885586,-0.226338517521231,0.122643088877075,"POL RIN1-Ref-POL RIN2-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2462",129,-0.497673966076005,-0.463037219641527,0.136886329308178,0.823824856409352,1.25207322757119,1.32721988633542,1.06035277996588,0.510299228571071,-0.225465821843793,-0.702051283136017,-0.454738123750425,-0.11507060359458,-0.0829878243690683,-0.327287465966906,-0.747709534673718,-1.28696871208324,-1.97901715123775,-2.20722818524571,-1.35364893709799,-0.272645192653236,0.644038274214845,1.27783762078093,1.59755694599355,1.63640753429932,1.43518149118735,1.027349077376,0.467988909079949,0.0186798710770457,0.0566570782266673,0.400606136671611,0.72928602024944,0.934751520904099,0.983833783804977,0.917424354731596,0.768979380512583,0.522365057009079,0.318808803014552,0.343869799560924,0.41140258327825,0.363162498529313,0.151992181654466,-0.169988178661862,-0.276845953791439,"POL RIN5-Ref-POL RIN6-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2463",129,0.191680727897575,0.132410561856156,-0.0344217288863415,-0.289669560867393,-0.649127591109217,-1.10474302275049,-1.57089927184661,-1.83807561147239,-1.7293792080701,-1.53234881990817,-1.48941184276079,-1.65913890378871,-1.95005621404991,-2.11618696672542,-2.07154819374443,-2.07944315643515,-2.22430524256507,-2.37513040700609,-2.32731017238961,-1.73142853181435,-0.948871225701682,-0.379197816628304,-0.164237676301287,-0.312009674019571,-0.59866465689589,-0.523777900613823,-0.193028469706002,0.0921379320101323,0.338552759863067,0.612589414915904,0.844313933483177,0.915837700792473,0.735681086323028,0.310698503203424,-0.178929972987714,-0.253222850086223,0.0629697412734451,0.313923605009393,0.311705851766607,0.110963441385572,8.30031244909435e-05,0.152196837541839,0.250739103534354,"POL RIN9-Ref-POL RIN10-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2464",129,0.154516822435967,0.159340716538528,-0.00348938902874707,-0.310368149945747,-0.743027827721157,-1.31893545816223,-1.97490051302554,-2.30620204117852,-1.92627610025556,-1.36753314121382,-0.981499490333833,-0.856697537955682,-0.998983470052028,-1.37253540265755,-1.88240866926778,-2.23190455843533,-2.15375857474073,-1.77469621217499,-1.32002926400187,-0.96181857567427,-0.755260642817143,-0.652229173574355,-0.628834883471894,-0.736821012286267,-1.08297454860627,-1.64270296395157,-2.07840039278536,-2.06468012711631,-2.07680686400062,-2.46638995855413,-3.11862590965164,-3.51760125607625,-3.60469442071015,-3.42612670703405,-3.04890508272938,-2.76372614049572,-2.33336964924076,-1.73378425319064,-1.27850709593175,-1.04778744075057,-1.08459008819083,-1.40785420505261,-1.85222421562332,"POL RIN4-Ref-POL RIN5-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2465",129,-0.0481402475066606,0.122980790986773,0.0649644987108378,-0.13980504219095,-0.371878292225141,-0.548100820367662,-0.64476034086892,-0.674142943761016,-0.630501360986612,-0.545895023392104,-0.517198185558311,-0.561962662669915,-0.65013104846618,-0.832218495461571,-1.21917615261235,-1.74174377519202,-2.03568165023854,-1.99743886105159,-1.96115486039212,-2.1195321995731,-2.54348591978094,-3.19812769955565,-3.87308656982271,-3.96638088954568,-3.61600576795545,-3.04795608257003,-2.35921094237045,-1.88893071925077,-1.80368678876171,-2.16185880073121,-2.98097398745597,-4.14288386340678,-4.16344969668411,-3.26488099221,-2.71072379981911,-2.57251614517739,-2.7318176224595,-2.61686846571496,-2.0002049482031,-1.31387527782313,-0.744827456886272,-0.325201613881605,-0.0165830394544955,"POL RIN11-Ref-POL RIN12-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2466",129,-0.851109021078074,-0.0922946238262394,0.390195195827523,0.553208449076786,0.455351583483267,0.249906495937489,0.131397443765231,0.133982386824348,0.142955744940739,0.187234031927826,0.228361323351688,0.114898849831228,-0.233173726808534,-0.79407105061312,-1.37097489286608,-1.30322305233017,-0.714548694797744,-0.265984605587729,-0.12889395412442,-0.288361038364929,-0.719005326921112,-1.22588556601863,-1.42905186796975,-1.33947133712654,-1.32141736758371,-1.51665772279081,-1.78210221131436,-1.54951974270429,-1.00818765140886,-0.624526266514302,-0.464387783877893,-0.382503753602622,-0.283898677901444,-0.112524204977827,0.00850706889811192,-0.0564052178663026,-0.35952090273355,-0.679445037760745,-0.471978407995083,-0.0993975912221092,0.00348430676584321,-0.190208871621181,-0.52670531281948,"POL RIN12-Ref-POL RIN13-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2467",129,-0.113454166747241,-0.222920660089049,-0.135762389958371,0.472137216794659,1.15937436225573,1.57959071157618,1.61953044798531,1.29785051389232,0.741696054367241,0.192286737096305,-0.000955251373165211,-0.00367626889793193,-0.162642406739717,-0.42797666145709,-0.391296997979312,-0.176612329467648,-0.0303957773158086,0.28997167737538,0.765063213544575,1.04841388405612,1.01608726239662,0.759985264350554,0.624581498640961,0.935426931396641,1.17601588551844,1.08243669703607,0.644002325247552,0.0165793286997822,-0.158953980452601,0.0518141621678865,0.105536840024612,0.103163051280017,0.342914610122083,0.837554645290867,1.41047541366125,2.01385008299916,2.55522386233649,2.92891804272529,3.06562766556846,2.93295036350464,2.51429160511524,1.89129100655447,1.48220532968318,"POL LIN11-Ref-POL LIN12-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2468",129,0.683553663982899,0.309224698278614,-0.19730840751859,-0.795469954742924,-0.704970988980632,-0.462972308401764,-0.47334678124338,-0.570279223835632,-0.206120178932466,0.595058682974678,1.17564094980129,1.34134724567789,1.07756487868923,0.472342064863151,-0.248708088858221,-0.413616047030077,0.137497525849618,0.701604313035491,1.29795239718439,1.71701534001339,2.10148504837658,2.52755799073511,2.82075049350427,2.88563591383957,2.69822496579502,2.31207440687525,1.99105136987198,2.09085242135451,2.39688601229079,2.49867077933935,2.29663852103175,1.95051657960111,1.91744390472376,2.18147130324548,2.35120096250292,2.45149418165338,2.5907811931591,2.74250929948398,2.85037707250878,2.83737079705221,2.62603858879075,2.25304843659194,1.87915058041512,"POL LIN9-Ref-POL LIN10-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2469",129,-0.213408954819544,-0.189955994998016,0.103620004142543,0.299744945675016,0.312178439182176,0.311598541724932,0.369034059635801,0.339157860968781,0.250609240739237,0.158138177896513,0.173401551375084,0.352610116868227,0.542080278748649,0.456109331514449,0.03086411482556,-0.291946897704786,-0.213296894306749,-0.241335716074181,-0.485587846463484,-0.673072037336246,-0.750673922633379,-0.415428474003693,0.149658535348888,0.382000256029936,0.131071919195724,-0.351155726762688,-0.638623459914538,-0.334004616171489,0.189802941978044,0.539813899240627,0.732163365971111,0.93982041593536,1.38925403536238,2.07691400090972,2.74996439326535,3.26565424001251,3.59891243097184,3.73056935072696,3.62723290775929,3.2607176691247,2.67449428938238,2.21614061466791,2.2925988676044,"POL LIN12-Ref-POL LIN13-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2470",129,1.13183594251302,0.236259213006925,-0.583268008148069,-0.784827147371873,-1.07891722568902,-1.88007883017566,-2.61864786054007,-2.03115468438267,-1.21935900158511,-0.955351249453705,-1.19049827165555,-1.19043796984497,-0.657236979966703,-0.533985111768619,-0.786516727691943,-0.373387645521658,0.267544053213038,0.777611654538958,1.12551928919452,1.17843187632965,0.894322183494747,0.223729911572671,-0.88369177424945,-2.06026350576177,-2.54619413360981,-2.44208601024316,-2.01541451750992,-1.19844461162938,-0.287364526114612,0.535940098227252,1.21802909775835,1.69327026182138,1.97951803746537,2.15179480183572,2.21644658344251,2.13924368234212,1.96207963446373,1.7737473954921,1.5918458205051,1.51600797031889,1.63055678927338,1.80521892587761,1.84685470045091,"POL RAM7-Ref-POL RAM8-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2471",129,0.62202615779124,0.33882409283243,-0.188570566893965,-0.772279683729709,-0.800344155078086,-0.332944061050723,0.238229648060958,0.817886186879827,1.33000823301835,1.71168248955795,1.96561587347776,2.12769874654242,2.26049339125266,2.448353338345,2.652080018787,2.73389018052499,2.61937162358683,2.33075488753136,1.94168443916113,1.52238565557531,1.10430183522693,0.757736060920456,0.5764220608868,0.412737434357977,0.132931899161877,-0.0187391613675043,0.241238017350616,0.527087942154381,0.519938734567383,0.248719582220943,0.0343998392375759,0.226866965445412,0.672799753335774,1.17773070557984,1.6957865310377,2.13923061492223,2.42208973095067,2.55083871369498,2.59121318079671,2.61045392154407,2.59932699643049,2.49860302319575,2.28584048375693,"POL LIN1-Ref-POL LIN2-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2472",129,0.150026982489409,0.126414564139999,-0.0686389494035051,-0.207802597225907,-0.364170062338525,-0.762680051357901,-1.3129723568168,-1.30176172915246,-0.570292321900387,0.0989304958803388,0.509890554623119,0.749545440904157,0.877434663010426,0.903402736542718,0.770675849190871,0.432948301473953,-0.0942813800168434,-0.677177426112141,-0.813687047094787,-0.235514514836673,0.432553679601144,0.834988168630966,0.897009101311269,0.651504636952813,0.199778325779139,-0.275270745885287,-0.587829694266595,-0.631881933132611,-0.128077565941565,0.467460270647189,0.755033434364382,0.815840631745987,0.875626148031294,1.10173394978989,1.40860695597724,1.60653510998934,1.59839680210941,1.3748797516532,0.980624567874614,0.453864315369431,-0.17935006576897,-0.787753288619909,-1.24392564865953,"POL LIN3-Ref-POL LIN4-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2473",129,0.775376765357326,0.0953508925805817,-0.468370398791391,-0.402357259146517,-0.380161734499262,-0.354421240118035,0.132178902334227,0.639630071246552,0.99702135135928,1.28429876444201,1.4906659334264,1.49361219828743,1.18594840857186,0.575433012623272,-0.148193523190406,-0.486781882807339,-0.0408433117152818,0.771500052943841,1.49833370262425,1.93187538143946,2.04622328168577,1.82608382536263,1.27868499203953,0.66505340960463,0.722648660797946,1.20746386846759,1.54788136224705,1.65333879591232,1.64303733495094,1.78445504153312,1.97511728766328,1.94258691143032,1.61028606613247,1.03342464875637,0.450873068777952,0.33842143683119,0.774943845040699,1.32742984685937,1.61182150958009,1.52614204128834,1.22191828520775,1.19959990794784,1.51781176807606,"POL LIN10-Ref-POL LIN11-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2474",129,0.426328889954581,0.21798773748572,-0.212775162393601,-0.431541465046699,-0.235448198408474,-0.0557691325594369,0.0178662305390986,0.0907436150550627,0.184382246854605,0.308761507651674,0.472198863538004,0.654228884947591,0.77227355883455,0.759132303890658,0.649648488309015,0.533163722336734,0.435582049102816,0.263762318870665,-0.099718159877165,-0.614444441351198,-0.760583102558973,-0.559737240202708,-0.500101457913763,-0.587784065423486,-0.601566601174707,-0.520494744274517,-0.545584513230567,-0.724858137098289,-0.84158400197879,-0.624776799305014,-0.306139012280582,-0.104736091553233,0.00972767129497321,0.119245532243433,0.0989353563481554,-0.0959118034318696,-0.247602019865983,-0.196298362837824,-0.116240509959638,-0.215246856093252,-0.497703268728662,-0.861615634473637,-1.16435918174523,"POL RIN2-Ref-POL RIN3-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2475",129,-0.636844243797081,0.0172632709690488,0.339116519462383,0.280464453365651,-0.138621276962497,-0.581090898921318,-0.657713074895785,-0.869391547715625,-1.48980693082912,-2.40325808573712,-2.79717758985697,-1.85032393399546,-0.83820674143141,0.0092888255598389,0.673861201159765,1.11077990284865,1.33832592442375,1.43424014274319,1.38390110119998,1.1186989219644,0.611814825639705,-0.0690708407205785,-0.487663592027498,-0.427220570299495,-0.40341801847674,-0.577351911212773,-0.642897989110644,-0.162629388603212,0.535727813986316,1.10319499006897,1.46188389350644,1.6596871038834,1.7555146588825,1.79597796839333,1.7726090922418,1.58307856228184,1.12359232564713,0.376230153969979,-0.397387849450149,-0.660799199439884,-0.725856867513492,-1.13675890630326,-1.83286434645126,"POL LAM8-Ref-POL LAM9-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2476",129,-0.581085503561802,-0.105139246650317,0.248215503327376,0.438009246884743,0.420947122989643,0.188120776427517,-0.214622011951075,-0.645773291940413,-0.9287572670955,-1.05725299588548,-1.21625951577409,-1.535313534914,-1.87151121308408,-1.82427457512448,-1.61257395539692,-1.62807396608806,-1.90281157215859,-2.32342214477851,-2.77606423619245,-2.8759360921743,-2.44036225079679,-2.28350695664757,-2.62343017215717,-3.02539463979448,-2.49548664624743,-1.66930092470439,-1.1489882848896,-1.04649815365366,-1.29731415305871,-1.49836514896279,-1.05917201393746,-0.420416519283989,-0.0174966997070918,0.0228870684513911,-0.353426842749681,-1.1428710328141,-2.1657297295245,-2.41470356402982,-1.87816383482481,-1.59858789901569,-1.61549128209195,-1.74723035900343,-1.66358948421331,"POL RIN10-Ref-POL RIN11-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2477",129,0.331558899147323,0.0933864707340808,-0.117779269330531,-0.307166100550873,-0.597953298951269,-0.598689257235582,-0.185578817966261,0.138340619650573,0.252263937275066,0.218253974365903,0.0976487311669203,-0.117148462134957,-0.150329476433929,0.227305141790465,0.628733102711658,0.828841977861267,0.798894130780108,0.571418921587717,0.457238279325733,0.742837275647536,1.06497086007254,1.08309577709584,0.756566474221543,0.412540428693824,0.328451972172769,0.0874223218439925,-0.549727002354801,-0.611165531774398,0.133605268292245,0.728473264141609,1.21996799062875,1.65244753374352,1.92106481151856,1.98163556708488,1.85287478030231,1.51734205750861,0.879289940747229,-0.015423127811637,-0.0739722133831622,0.72433744342412,1.32752773676468,1.55925957416193,1.49185516670514,"POL LIN4-Ref-POL LIN5-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2478",129,-0.525287739592773,-0.456627625809652,0.166998633476641,0.814916731925782,1.23561267900678,1.39141214642007,1.35615763735705,1.24816428411798,1.13773905784296,0.984205280343218,0.736798107952728,0.436748314526982,0.309131618837297,0.45295686478442,0.579129956100084,0.475665487642265,0.149537389766801,-0.094057496272999,0.0955237216248932,0.368940715292625,0.433125122157561,0.310624657821677,0.192547856294579,0.210764962971156,0.28631148164693,0.319721198910537,0.275476057108177,0.224192929093316,0.265692990612079,0.375883239671202,0.450884325182448,0.43806259104276,0.374274622734593,0.273619979857488,0.108162047891918,0.0239242872723437,0.229060895381535,0.487048184512357,0.571630922732195,0.501913386011934,0.336471026999229,0.0718908100484175,-0.352794625824487,"POL RAM8-Ref-POL RAM9-Ref",1613,"DG_s08",351.75,352.422,353.25,353.266,26,10,10,10,0.828,"Right",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,10,26,10,10
"2479",130,-0.660130270567571,-0.0677516779624199,0.271630293637674,0.456251654892318,0.632992840062142,0.853895494080064,0.996749532168604,0.904633390291762,0.622444960818813,0.390176059906496,0.20913778849879,-0.14532582797165,-0.567604767567929,-0.350544796580412,0.447027270826592,1.17486479606742,1.63742050439446,1.82732220544269,1.79559264470679,1.57029792515787,1.20929649172825,0.748534978422237,0.121829069222274,-0.778518893582499,-0.873823334522372,0.16144352889668,0.899609596924144,1.34820864132817,1.62211164630711,1.78665116571176,1.78419864070292,1.55391747465365,1.07759974067109,0.649090884063952,0.747662160411714,1.04204226482046,1.17697827433746,1.143286705234,1.01943845007452,0.90367333901529,0.813085183918542,0.553532876195961,0.0393566996156736,"POL RIN4-Ref-POL RIN5-Ref",1614,"DG_s08",354.266,354.938,355.938,355.938,30,10,10,10,1,"Left",30,10,20,20,0,0,-20,0,-20,20,"Advent",20,0,30,10,10,10
"2480",130,-0.120958907628333,0.129101984330685,0.12724137137532,-0.135384448077673,-0.557147665779146,-0.80028632923195,-0.678171541775313,-0.589561791611084,-0.763165827160966,-1.18930753865662,-1.5913085870348,-1.46362769143567,-0.958184086042996,-0.535697455366559,-0.294532652462502,-0.252012056073188,-0.418713546268961,-0.745987138327568,-1.07292155298708,-1.25806287104747,-1.34338431138506,-1.43600798409727,-1.55497645536255,-1.67214707710385,-1.80645222773138,-1.9628682766269,-1.95395310255164,-1.65377441760208,-1.25245751945853,-0.91839500395788,-0.649289140923468,-0.402935263964533,-0.188040018490618,-0.0669825728489126,-0.12370518408356,-0.415844789819101,-0.941604781880139,-1.62211649805731,-2.25846866655108,-2.54368507073342,-2.58534619125119,-2.57394768854648,-2.37569747242468,"POL RIN9-Ref-POL RIN10-Ref",1614,"DG_s08",354.266,354.938,355.938,355.938,30,10,10,10,1,"Left",30,10,20,20,0,0,-20,0,-20,20,"Advent",20,0,30,10,10,10
