"","trial","time_1","time_2","time_3","time_4","time_5","time_6","time_7","time_8","time_9","time_10","time_11","time_12","time_13","time_14","time_15","time_16","time_17","time_18","time_19","time_20","time_21","time_22","time_23","time_24","time_25","time_26","time_27","time_28","time_29","time_30","time_31","time_32","time_33","time_34","time_35","time_36","time_37","time_38","time_39","time_40","time_41","time_42","time_43","electrodes","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"1485",79,-0.651123213301204,-0.029327121560847,0.29516754849121,0.385282786370842,0.569360071395117,0.725879485057926,1.73171063637734,0.00582797298234472,-0.293933880273183,0.172086429655454,-0.0280948636348495,-0.0850104950529307,0.417709557354706,0.637925388457542,0.954266886878147,-0.336290436531932,0.913572968862432,-0.667370489569202,-0.800445100521245,0.530859344926844,0.299975804226855,-0.584585480031361,-0.199389390039454,1.13079364276273,0.239104745476491,-1.12351946318096,-0.160997672619955,0.530715890678722,-1.45347949874288,-0.672266195034529,0.481722247009147,-0.46839069080293,0.428356377124112,0.78011272276421,0.669387361858908,-0.308981223717043,-0.75952634445198,1.05220516871417,0.821016021402563,0.984792696192381,0.506024582310574,-0.353950663179809,0.289639197546751,"POL RIN5-Ref-POL RIN6-Ref",1563,"DG_s08",215.844,216.516,218.047,218.047,8,8,10,10,1.531,"Right",8,8,0,0,0,0,0,0,0,0,"Equal",-2,-2,10,8,10,8
"1486",79,0.142272877127882,0.385775986203035,-0.527832492929899,-0.000216370401018295,-0.520042016290521,0.0450601282822216,-0.611477666971055,-0.135454902497747,-0.175468322787268,0.0778143848007256,-0.282510281825046,0.372950997364031,0.144121906914326,0.255153068233223,-0.0915315415244127,-1.34423763600519,-0.566583280343909,1.1989864669432,-0.0026996958665304,-0.942080806032885,0.621016710669959,-0.212003984126838,0.5266420049125,0.155934631132407,0.0494056891787791,0.154601528014496,-0.131763888552539,0.701374041156245,-1.43834758092338,-0.646919046679553,0.109426363355586,-0.268609036280507,0.6387706555106,-1.08759248913164,-0.0841649097532593,-0.183126437415687,-0.434826799884761,0.303004496051561,0.0298961195462613,-0.548576026127643,0.780650920575543,-0.489661384014211,-1.53178359165933,"POL LIN3-Ref-POL LIN4-Ref",1563,"DG_s08",215.844,216.516,218.047,218.047,8,8,10,10,1.531,"Right",8,8,0,0,0,0,0,0,0,0,"Equal",-2,-2,10,8,10,8
"1487",79,0.92278681182844,0.808882478013858,0.775734613445266,-2.50740390328756,0.0634272748842628,-0.379712151319786,0.660466890090843,-0.184410707150898,-0.0930727609218063,0.462784246430087,-0.436097922015805,-1.53677369967102,0.142108536348548,0.439490654753422,-0.423521536743744,-0.316165286187207,0.0189940240002544,0.0370766094051622,0.671137990125281,-0.468743939263685,0.443079175350754,0.152913091605973,-0.358728598058273,-0.487088491880357,-1.44066466702921,-0.0785508752478403,0.220731327281233,-0.262201014881101,-0.97448099635959,-0.0460271470977114,-0.929514446127293,0.590675372369713,0.133521083829776,0.377322001509764,-0.189867236741162,0.281624940789786,0.0402970320357707,0.36379902925786,0.688694698050075,0.214848077525172,-0.189792288268202,0.0882504294795479,-0.497086344419591,"POL RIN1-Ref-POL RIN2-Ref",1563,"DG_s08",215.844,216.516,218.047,218.047,8,8,10,10,1.531,"Right",8,8,0,0,0,0,0,0,0,0,"Equal",-2,-2,10,8,10,8
"1488",79,-0.631797240129616,0.652194400626999,-1.20826222488749,1.1878650643901,0.850212433160472,-0.065357543330872,-0.301404811383939,0.0969596270186028,0.306761827321637,0.748285525414395,-0.236720583680129,-1.42468791865791,-1.30254366255188,-0.441150534934719,-0.385513893488167,-0.390887100149259,-0.864457822667757,0.338168352835616,-0.243279359503664,0.197116329005342,-0.421641437501824,0.115102335305455,-1.97648880181083,0.495997357592715,0.320059618634239,-0.206601602439649,-0.0969941708165714,-0.0883883931708553,0.283008484117182,1.18360359667224,0.908409993001402,-0.283601737093008,-0.901742286317789,-1.59278532981245,-0.766946034897973,-0.250806132235377,0.701133363249201,1.22100882253511,0.30920881059809,0.676963229825006,1.03303590418035,0.519733863003969,-0.363420415372951,"POL RAM8-Ref-POL RAM9-Ref",1563,"DG_s08",215.844,216.516,218.047,218.047,8,8,10,10,1.531,"Right",8,8,0,0,0,0,0,0,0,0,"Equal",-2,-2,10,8,10,8
"1489",79,-0.286920837482278,0.502308119271514,0.104967882744805,-0.32035516453404,-0.808430484328014,-1.37193050811661,0.318097321861515,-0.92801165608617,-0.391320246161112,-0.504294643011086,-0.261588231877139,0.576005460040605,-0.570109069512178,-0.815088551183427,-0.717424323547373,-1.11457376537975,0.267250922353782,-0.873968909227897,1.2108639251843,-0.481746254072964,-0.829030431186899,-0.947221573693952,-0.547103542391459,0.72331719805709,-1.7187734599232,-0.549330006415525,-0.0217375984268253,0.0547049103877271,0.145831807420461,0.231570151931522,-0.496512109289317,0.88270972929595,-1.42718975471167,0.149466420833342,-1.718688015398,-1.53991855614841,-0.955392331510365,0.287783570309602,-0.591661214727272,-0.566836275386855,-0.810909141614658,0.409049231736125,-0.0304806172923326,"POL RIN11-Ref-POL RIN12-Ref",1563,"DG_s08",215.844,216.516,218.047,218.047,8,8,10,10,1.531,"Right",8,8,0,0,0,0,0,0,0,0,"Equal",-2,-2,10,8,10,8
"1490",79,-0.532547673785414,0.331391583005122,-0.165959745704686,0.367115836484978,0.997948466881776,0.557976269777208,-1.60263031414964,0.699614088212533,0.119701708816032,0.0492049935448149,0.656798350378953,0.0697938203384649,0.949851603719402,-0.784770929562583,0.528955741036448,0.745193283582051,-1.50599387420396,1.71974151553321,-0.00809609948122647,0.241427621321481,0.739409415599303,-0.549073081403241,0.62405594708672,-1.2344788984881,0.557359141647436,1.27976159519703,0.555786549354798,0.822925739700187,1.10486823441477,0.288119056432495,0.482089245060848,0.335323344020413,-0.187982610959001,0.822624476544545,0.717130037012674,-0.175829336703126,0.763032379342299,-0.0931175938883588,2.03900704698707,-2.18776356815555,0.35138040885156,-0.416375595957799,-1.05671941136586,"POL LIN1-Ref-POL LIN2-Ref",1563,"DG_s08",215.844,216.516,218.047,218.047,8,8,10,10,1.531,"Right",8,8,0,0,0,0,0,0,0,0,"Equal",-2,-2,10,8,10,8
"1491",79,0.615216544793641,0.638476552185653,-0.461779342081422,-0.791913754897873,1.33406503776692,0.684966187366113,-0.0587847186976345,-0.0118150698199511,1.4059935585519,1.17679332277845,1.12731181156989,1.22039416609915,0.77566053612037,0.967957093384863,-0.00405164993025497,0.327084827651332,0.643695214037181,0.949897379940034,1.24223294375047,-0.933977378195826,-0.41115190311305,0.280821776595845,0.31383091012353,0.421837854846632,0.660853074709043,1.21432514061508,0.339161267566724,0.361903700604913,-0.221420959245794,0.425081574469294,1.36556665822244,0.887143745131196,1.13015386888543,0.543137727977727,1.96472258576592,1.17484070928309,1.08717524227792,0.491252768311685,-0.187659296426388,0.709525856087724,-0.380373632417031,-1.0868866500152,1.16870145942096,"POL LIN11-Ref-POL LIN12-Ref",1563,"DG_s08",215.844,216.516,218.047,218.047,8,8,10,10,1.531,"Right",8,8,0,0,0,0,0,0,0,0,"Equal",-2,-2,10,8,10,8
"1492",80,0.0219878815719028,0.523436680588856,-0.68164905237159,0.136224490210831,0.492422728178732,0.24287494452738,1.11230136742532,0.330304574063991,0.798197728820955,1.22286716727345,0.954655998680184,0.258613888800618,0.102601938962307,-1.89767326284422,0.335585504686602,0.624832220586871,-0.0337425809879353,0.480636696351144,0.836334910146099,-0.235283217113516,0.284414218555095,-0.807584853759007,-0.279206711174286,0.222043675911273,-0.210753014512155,0.575227020095589,0.155449705591317,-0.335239769352761,-0.453579797265439,0.10052039838522,0.111902905440014,0.0966542149004495,0.823795910818331,0.523082701267666,0.690842027433965,0.735176641183824,-0.251611591498438,-1.21970598644036,0.0626662811765071,0.618216610872311,0.564140021717103,-0.242579882921502,-0.0228864267293463,"POL LAM9-Ref-POL LAM10-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1493",80,-0.242027817140551,0.886535555898213,-0.513713144091773,-0.130794594665889,0.168347267653453,0.813871730847803,-0.49444317808729,-0.244378333686671,-0.104498823915418,-1.66543378407263,0.368141948886792,-0.326427125718522,0.538955890196504,1.03198761948505,0.251720132668165,-0.344561751933905,0.790165520841549,-0.620741491279577,-0.0307716817833974,-1.35217746050142,0.237134272299087,-0.71378350034425,-1.25193627628855,-0.071000589017018,-0.981001910368131,-0.0557736171220045,-0.698973754223667,-0.78931694240111,-0.42060410509611,-1.3259007374232,-1.27382849409045,-1.1375702402095,-0.294105088085827,-0.586215554385048,-1.18264567863586,-0.167196362357086,-0.665803164228905,-1.57735432760181,-0.03366019236962,-0.67423909994618,0.144189733349399,-1.21802907075877,-0.144225085182656,"POL RIN9-Ref-POL RIN10-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1494",80,0.556239446118238,0.223990413012392,0.326485141005975,-1.1067150001366,-0.0209848498247789,0.00281013371245553,0.276131254860361,0.871970957178412,1.5504809490037,-0.0528340183838707,1.11809730637754,0.697949730542804,1.05714527581772,0.718359157571125,1.2461820550455,0.596838405124231,-0.0748351884747138,-0.332463975719915,0.409442552843299,-0.0312608938385885,0.367256113816482,-0.952024985873134,0.141065678408214,-0.0443544269316818,0.766271568117364,-0.126082103667211,-0.116588460172814,-0.359655393528445,0.0140519933705652,0.588469133022076,-0.658668926740129,-0.0863813331291783,-1.06848835672593,-0.156975982414876,-0.0924835180313539,0.301052857605156,0.126274940406817,0.0881802000423519,-0.459155717487273,-0.34581891234905,-0.136071794023441,-0.185284274079399,0.737937815022006,"POL RIN1-Ref-POL RIN2-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1495",80,-0.445858739963088,-0.138220002681011,0.119684873954797,0.464393868689303,-2.20122789133988,-0.103571383349855,-0.40891105418539,-0.747395649991748,-1.19214645918753,-0.96768864313464,-0.00929371303785365,0.0386273547799569,-0.256649188037322,0.0301411377052823,-0.783379061543357,-1.09340977916261,-1.00871363848551,-1.43292383332485,-1.07786859904502,-1.16241657715937,-0.345795256264778,-0.653403053136524,0.508220605817128,-0.114662369333336,-0.914998865119251,-0.332903029495137,0.373721850677667,0.00820918485434019,-0.516049188242531,-0.0756264038512722,-1.17134614467138,-0.497649194490308,-0.481953074573922,0.433208670445909,0.55087664514601,0.27427705489298,1.84668827018979,-0.614329918686563,0.529220340518021,-1.55807683598793,-0.473281333114964,0.401116774651221,0.133816899280532,"POL RAM8-Ref-POL RAM9-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1496",80,0.769336457452145,-0.624334299226437,-0.225829623710935,0.0808274654852275,0.146977021606757,-0.0749547735822085,0.715126169078127,0.949337803341191,-0.572421420053001,0.557297575747363,0.662790573982634,-0.662463006894142,0.0502445584348949,0.0912470977667486,0.600272214928451,-0.297750297520148,0.493627041044812,-0.0267861954333779,-0.190974639606545,-0.536953741789831,-0.625175979269393,0.417782518598066,-0.152838430399052,-0.793052023049359,-0.0761859816174688,-0.260188314689596,-0.0165325291250715,-0.257192145207597,0.129552972591084,-0.226319238243436,0.0650760297040938,0.202491495158149,0.374690347442725,-0.312505599053952,1.05855192855937,1.57971594641614,-0.255212599856459,0.239295417723607,-0.17224210337021,0.167995849369629,0.571359333030478,0.619616125063232,0.423070299993284,"POL RIN3-Ref-POL RIN4-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1497",80,0.0377964081804323,-0.451121607572742,0.356014185975144,0.057311013417165,-0.141785428674992,-0.104800005236368,0.236008904105739,0.6007351812348,-0.36855316338715,-0.758701173480433,-0.63583616714278,-1.02777310327101,0.0954220987953285,0.816169780859206,0.286655235889846,0.50041148017708,0.295620332293506,1.43515157406741,-0.0577105684004828,0.333502667127198,0.216999842840753,-0.325356870375896,0.234557626961429,-0.46753078963641,-0.497519842777599,-0.259811659663223,-0.792993188689273,-0.0726947268598779,0.755354454848542,-0.77200796264232,-0.376462420574064,-0.236205250383994,-0.382218641700456,1.4876217246937,-0.0622075020310011,0.136096552481775,-0.158753947461867,-0.845534324507818,0.335346923429132,0.67277477542138,-0.241055522145132,-0.392427263644778,-0.281670241299322,"POL LIN2-Ref-POL LIN3-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1498",80,0.586229327886165,0.381114761563654,-1.26214764000781,0.294803550557993,-0.646037549102987,-0.0973821648943041,-0.105481689853329,-0.702205995337849,-0.04921132595143,-0.26729174659783,0.651907972047101,-0.11374381774418,0.779872329549746,0.156470349179905,-0.195943329035111,-0.601319417226319,0.725362039339908,0.226415008284029,-0.384906077066128,0.273811526076614,0.466090112465853,0.00705736115687516,0.391878246582856,0.217311497138386,0.603564076774415,0.875993164127703,0.00208649044814457,-0.397766762377071,0.348354344883608,1.44504033904418,-0.37575024541326,-0.428940991491578,0.972541209749095,0.072172786896838,0.976472658237466,1.49052932350589,1.22498719726205,0.921277043330136,-0.360448013556227,0.45386070223054,0.779517012623052,-0.0855890191111253,0.507985486734043,"POL RIN2-Ref-POL RIN3-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1499",80,0.496638753872895,-0.405156940044866,-0.570700463416822,0.479218649588793,0.115690377282801,0.482971585971758,-0.0038947167785004,0.207904063257402,0.615655564338125,-1.09722983695383,0.0841179436297625,-0.748080136706796,-0.234372128175445,-0.298763195074639,-0.260426165978715,0.511601563034491,-0.574400503143427,-0.464582941217437,-0.0516420165939406,0.0493512087039223,0.250678427570094,0.0765500349771786,0.446628991249459,0.673939731223289,0.876959957372501,1.20263571478847,0.579612283869958,0.072715089268768,-0.516464401823935,-0.150766681592363,0.0845442423941392,1.15596489915932,-0.135900408606607,1.34292069132418,1.11775230409429,0.58735222417249,0.874501011723226,-0.564638148243979,-0.281071097692116,0.0895878775387677,-0.0770702591040464,0.182004283426319,-0.630698090162248,"POL LAM8-Ref-POL LAM9-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1500",80,0.0177908537553475,0.689185204671432,-0.187281712142398,-0.519694346284381,0.626859741473603,0.0604008816794739,-0.478000996978225,-0.44712741904854,0.208600960971844,0.838798904415877,-0.381663208038462,-1.24037648998616,0.166722777584527,-0.957690426276933,-0.488462079249942,-0.078778195915334,-0.522168574350733,0.035318185637927,-0.925465455548323,0.0493779825766469,-0.297464368187847,-0.495627614756849,-1.10496593705289,-1.01159759876238,-1.44550304779806,-0.41824119555956,-0.733497097943912,-0.302622378773368,0.480567136083826,0.401620224125222,-0.602252571068227,-1.02914803952925,-0.316316520146584,-0.15892565150931,-0.485387291208327,1.06075602927647,-0.159122556814903,-1.44023036755328,0.873694114296471,-0.00493202397492754,0.15627866295181,0.846452541077915,-0.665968385454335,"POL RIN5-Ref-POL RIN6-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1501",80,0.393871955860114,0.335819118624641,0.00106298665076832,-0.730754061135523,0.633748539807729,-0.666287922466949,0.654526468338401,0.370609260904477,-0.579367030931844,0.5155888360453,0.131449563089765,-0.0241691211827146,-0.220960711835513,-0.401140960476822,0.0215892514629474,0.696827522901208,0.127931647053269,-0.0321210865381274,0.966370545471752,0.663300812950713,0.475705515428765,-0.796904661624624,-0.290882186045538,0.176791908626259,0.244618683492611,0.133603181222136,0.183713669870217,-0.352772739524422,-0.597262149208234,0.823651684846751,0.695399574039448,0.0432574815838511,0.170741226510785,0.0690897952414802,0.989252657372745,0.642266296346818,0.84213409551774,-0.841057375398434,0.245035403909012,-0.0678810515448909,0.442488702071071,0.0178861418418332,0.325950677377807,"POL LIN11-Ref-POL LIN12-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1502",80,0.635944248742599,-0.232744666135133,0.559610658292995,-0.962810240900462,0.662020635958839,-0.227203165286709,0.226724765018903,-0.359063671231817,-0.333891636583808,1.40479607070582,-0.674378266799391,-0.904550925056619,-0.689358417726685,-0.509571277602868,-0.218447267189149,0.207097236555895,-0.153235267287625,-0.398051191237751,-1.11179533677201,0.319984584948627,-0.487899085450898,-0.904036347291396,-0.914874841505686,-0.649778586693636,-1.81172964500478,0.240294206302483,-0.695983465619185,-0.197809948550407,0.419919054054933,-0.557349266039934,0.0421437984127824,0.0768484408967636,0.198826658011252,0.364826405382988,-0.469181246489102,-0.337600741379242,-0.0834884906282971,-1.25968126083079,0.141074536541162,-1.35925198891122,-0.634482265417089,-0.156607206028806,-0.221278626362533,"POL LIN3-Ref-POL LIN4-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1503",80,-0.679305007279911,0.420168731549153,0.610241772609498,-0.351105496878739,-0.478412352174335,0.684363872149865,0.918502767202392,-0.23874527736855,-0.35551181799678,-0.990041180967296,0.412738304776004,1.26606122566875,0.0880450438732607,0.879912531707651,-1.15040087313218,1.39570991712722,-0.297065499678899,0.56283415702601,-0.052172108285597,-0.2613736388559,-0.615761217293317,-0.436787014576353,-0.327565376253501,0.208133366241331,-0.396960697455461,-0.175036311570435,0.372755345935884,-0.736915557047226,-0.270112296289184,-0.346306602248965,-0.46073957254072,0.126521075356356,0.117853387773454,-2.49091694704573,0.545418400779238,-0.620185480238787,0.301304277558976,-0.81731969790236,-0.571885423644879,1.00536881647777,0.148055608468912,-0.776962812765412,-0.14727516695784,"POL RIN11-Ref-POL RIN12-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1504",80,-0.767092605313736,0.602196385516647,-0.220681711558034,0.385577931355122,0.566717902783935,0.208758717590961,0.28913647486535,0.86516741982029,0.26576576772935,0.0841771121648689,-1.02645731525201,-0.90433785497537,-0.28190746369034,-1.26443837991035,-2.01486073766963,-1.05856676676042,-0.618476260461254,-0.735741443980392,0.686863909703577,-0.899966604552308,-0.188834299483662,-0.285692877560507,1.59672868554724,-0.0167746977250429,0.394486318107635,-0.966298148972823,-0.226324564581746,-0.778270886570622,-0.839447365745939,-0.164481327213728,-1.07485422136176,-1.93158505874514,-0.222361338087889,-0.0190314892043624,0.648203906117438,0.171179998341861,1.1883245952942,-0.926285470624614,-1.19319404990558,-0.00832486911558683,-0.422634376863124,0.237100208242645,0.904639349967415,"POL RAM7-Ref-POL RAM8-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1505",80,1.04791080776748,-0.854421964397267,0.219563487975317,-0.413052331345525,0.620085999219031,0.503499892727654,0.289084671843329,0.639335610820706,0.243783611105673,1.0805313641872,0.282890807652427,-0.46711613397601,1.19550831379671,0.170662996562911,-0.348290768455921,0.524742969162578,0.0295141837194079,1.25277792494956,0.68417958152835,-0.0173626031117369,-0.262320518478034,0.0601690435719862,-0.97908451906989,-1.32654710478167,-0.162663074548115,-0.252760392466392,-0.50475841114035,-0.79049207917888,0.288169479589091,-0.588533041606055,1.19165153420536,-0.0103241724534815,0.357223389957829,0.181672282071281,-0.132336453878471,0.358148689856581,0.738349498562516,0.824338853319371,0.473842654389514,0.800352338464188,-0.904523773672362,0.424748261437692,0.239306826908102,"POL LIN1-Ref-POL LIN2-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1506",80,-0.482164518267414,0.64916339871379,0.234574022459992,-0.401572902906366,0.515065314728941,0.473776930014544,0.790031569712993,0.604694191493375,0.0145602506888833,-0.103559158994452,-0.49054676364125,0.350806670208921,-0.704634175040433,0.18716651932498,0.437293529581056,0.3433659021883,-0.367903685375794,-0.0562500840358364,1.0888739789957,-0.985602162238745,-1.02535046977082,-0.0712551932071843,-0.327164466075232,-0.286877831842129,-0.709923550289697,0.436819071245412,0.01775242835485,-0.515077937698992,-0.359853544578731,-1.95436775618419,-0.120083482388535,-0.207895820574369,0.47392936903923,-0.558932858485476,0.539486729264567,-0.592436574411882,0.267151434229313,-0.525976610633986,0.634667123215367,0.196332690129905,-2.41219109242699,-0.392577285395097,-0.85653357675,"POL RIN10-Ref-POL RIN11-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1507",80,-0.0216393026991835,-0.0288974236721771,-0.155248833550269,0.205785559921629,-1.24516803123936,0.288308980128545,1.25616666066143,1.04895315892973,-0.131025602308658,0.118584926949515,0.0463685806556717,-0.130551138613174,-0.199122991082721,-0.191387546763405,0.314442181719076,-0.38620220072596,0.220060873836287,0.141972921368133,0.433902924517411,0.00433462545153285,-1.34291667922356,0.198985125689582,-0.396935126841388,-1.39363348348507,0.334774288341755,-0.544950119348328,1.07782342946569,-0.462264101232955,-0.741415640054384,0.832976423020462,-0.535203403758478,0.583451785295253,-0.261945396021732,-0.55174201579433,1.39672418169272,0.719675660895752,-1.11983235382663,0.400917835360799,-0.0716699807463206,-0.85654190323883,0.53022852834848,1.10324293851421,0.00894265629105639,"POL RIN4-Ref-POL RIN5-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1508",80,-0.553240394035611,0.270986317690131,0.355488536525171,-0.0732344601796919,0.257581579500524,-0.00367915898162652,0.390634760087547,-0.124101322091296,-0.0118340202202147,0.698625352692991,-0.55670998441851,1.50952977477233,0.870367269772922,-0.077563689191483,1.18642222688793,0.63381337984503,0.803352687976212,1.09629622944023,1.13467873215362,0.580327598195242,1.02826473409425,1.13154171836097,0.154333019601144,-0.117534018992017,1.31165244117232,-0.271107296239916,0.169316357934933,-0.524435330166912,-0.0761856998292987,0.98187138362282,0.400108140096921,0.720378818581458,0.352080112678778,0.261974025806604,0.680620072289807,1.00807224841014,-0.0302047377180639,0.202649332295723,0.127847132276365,0.17275247195326,-0.86831743191235,-0.0658610011330807,0.0420823543605695,"POL LIN10-Ref-POL LIN11-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1509",80,-0.424059018098392,0.270493235490021,0.166310167809707,-0.0127443852013363,-0.286988441236026,-0.774209835960181,-1.26682896316542,0.610982900151578,0.0315690488390179,-0.188665950900741,0.76589599445934,-1.82961157292715,-0.542078445329426,0.691650717107152,-0.0335906495416194,-1.86810576621681,-1.45666568053592,-2.19241450954743,-1.88428309220284,-1.26546718611756,0.512856344192424,0.0285209700000899,-0.533278823094288,-1.758863255718,-0.828579118321741,-1.50953613391908,-0.213572196025765,-1.60171451410695,-0.212669119615174,0.0597877452395412,0.121866953651281,-1.38831843346782,-0.426729246654271,-1.0427173466676,0.253008052537789,-0.0485658884864173,-0.0937355163929219,-0.871255625109652,-0.587962149368341,0.40660252162429,-0.881238561893235,-0.203332931954408,-0.262930145190868,"POL LIN12-Ref-POL LIN13-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1510",80,-0.847355278793453,0.41519515390324,-0.740633912773904,1.17279403766412,0.516061011821321,0.317766118811902,0.755279886317894,0.262030637567038,0.385216909936444,-0.135305475870717,-0.293450012199891,-0.211982096700529,0.693544697479339,0.896028902202765,0.573786514199982,0.506688759378736,0.00413350352204533,-0.530826783206745,0.436771722742302,1.11050621178487,0.478079738341882,0.328138677627525,0.414036961215987,-0.866354021226211,-1.41813484537652,-0.255970963066515,-0.243240537500282,-0.311172981638302,0.952746464055035,-0.00322683413256564,0.215115905980221,0.59753324659249,0.0296221582017713,1.68445652046821,-0.672562479145462,0.782412276209554,-0.279606998568932,1.14480918990454,0.501074550254194,0.122573162578644,-0.6005317298751,0.69998337159907,0.0840169454296134,"POL LIN4-Ref-POL LIN5-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1511",80,-0.554725549761782,0.227931167495868,0.404056383040002,-0.0772620007740885,-1.05372426125677,0.486245306189064,-0.129112464754594,0.730879257899178,-0.589773350033344,0.0712115092224019,-0.00040116830786241,0.366427635710699,0.757389300946807,-0.338584395508291,0.907305184645928,0.175810339666414,0.161968534817835,1.34001860326844,-0.544643146695399,0.615666328752902,0.413112420651531,0.296020511055731,0.244131623606467,-1.10796579656215,-0.230226413326804,-0.951728614496606,0.108376242773767,-0.876415334758447,-0.398250372909974,-0.211896662941426,0.28588910264266,-0.454889501416772,-0.519935048355789,0.272658264676472,-1.36226714493787,0.335997379060895,-0.264753259378978,-0.392671710443752,-0.35899379980877,-0.837289903776583,-0.0126712608996766,-0.849616716257241,-0.236365110928043,"POL RIN12-Ref-POL RIN13-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
"1512",80,-0.389165509224068,0.392908149943945,-0.666605339621629,0.662862698901753,0.914029245917601,1.07409823308277,-0.87149119756056,0.443884436879165,0.868344696193117,1.34178419520738,0.583318929105683,1.26258226503418,1.96851555031244,0.687716119842112,0.172929158232698,0.0946046287269291,-1.39483404277885,-0.0404503096872277,1.25862265449037,0.575031588857112,-0.231795702599085,0.398045485882123,-0.533737114905791,0.0112810510203039,0.497253887814428,-1.47055331332393,-0.117785417037437,0.405663224058967,0.00584634990553878,0.113234075627308,1.49428997549607,0.0587422848824408,0.118596411104459,-0.399700445631559,0.52506181104779,1.13284364323711,-0.132323437357882,-0.00352104315923274,0.769975957445817,-0.391888723256844,-0.64704658502511,-1.66341133655192,0.45875821158701,"POL LIN9-Ref-POL LIN10-Ref",1564,"DG_s08",219.063,219.735,221.063,221.063,28,4,10,10,1.328,"Left",28,4,24,24,0,0,-24,0,-24,24,"Advent",18,-6,28,10,4,10
