"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","bin_16","bin_17","bin_18","bin_19","bin_20","bin_21","bin_22","bin_23","bin_24","bin_25","bin_26","bin_27","bin_28","bin_29","bin_30","bin_31","bin_32","bin_33","bin_34","bin_35","bin_36","bin_37","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"1581",97,"LTI2-LTI3",-0.0572797040166667,-0.0101935120166667,0.0361092219833333,-0.0152203130833333,-0.0269565870833333,-0.13516889915,-0.0573178814166667,-0.13027888275,-0.0527501380166667,-0.10255160535,-0.13153484055,-0.06944175855,-0.0539277618833333,0.130054869316667,0.10260960665,0.0360345699833333,-0.0394850606833333,-0.106106526016667,-0.04772480935,-0.0203959100166667,0.120974231316667,0.127861875983333,0.09354225465,-0.03429147935,0.03955888665,-0.0171483500166667,-0.115216222683333,-0.11330408935,0.0805824573166667,0.161967027983333,0.217668467983333,0.16864693465,0.22530248465,0.0607091553166667,-0.00266308581666667,-0.06484077915,-0.12373478915,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1582",97,"RTI1-RTI2",-0.240534826483333,-0.17839278637,-0.0765734930366667,-0.0225249617033333,-0.0457995684833333,-0.0651749684833333,-0.123733788083333,-0.03710125155,0.0104599315166667,0.0737612337833333,-0.0262570674166667,-0.03171288715,-0.0584966418166667,0.0280432695166667,0.0296706481833333,-0.0548597378166667,-0.128024868483333,-0.0152195104833333,0.205335069516667,0.27373842685,0.08550717485,-0.0629835376833333,-0.134184541683333,-0.0823483396833333,-0.0286536458166667,-0.0255559518166667,-0.09494401315,-0.0383989124833333,0.0104355181833333,0.15556935485,0.09045316485,0.06503599425,0.0507422155833333,0.15686999025,0.19018367485,0.06140709485,-0.118743344483333,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1583",97,"LAM4-LAM5",-0.128765163666667,-0.134063361,-0.054822597,0.0471915096666667,0.145511435,0.119272108333333,0.0751322776666667,-0.0200981063333333,0.0748317616666667,0.0660914848666667,0.0755053502,-0.0652692784666667,-0.127308572333333,-0.0786395016666667,-0.0444996908666667,-0.0373828860666667,0.00515648473333333,-0.0773401907333333,-0.0881635542,-0.107112937,-0.0324128646466667,0.0780061553533333,0.14729525402,0.199049200333333,0.188641447,0.02838140468,-0.05626898732,-0.145066019433333,-0.0312546244466667,-0.00134454178,0.00904313033333334,0.0557576183333333,0.106726195666667,0.121036474333333,-0.0368468183333333,-0.118169438333333,-0.180606770333333,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1584",97,"LIN9-LIN10",0.0449686687333333,0.0253957107333333,-0.0292870806,-0.136298126,-0.11413639,0.048235164,0.100470433333333,0.0325034,-0.052637356,-0.0360788113333333,0.050453442,-0.0154045313333333,0.116407534666667,0.154336146666667,0.142984876666667,0.12727297,0.223781147333333,0.316971856666667,0.185138646,0.109057516,0.0922004393333333,0.153025338,0.0765285628666667,0.129913734866667,0.21810221764,0.30333762144,0.26663560144,0.118884237333333,0.1233016906,0.0862369879333333,0.0720768259333333,0.00393490333333333,0.07201921,0.202643010666667,0.168008909213333,-0.00517472945333333,-0.15307978012,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1585",97,"LIN1-LIN2",0.0657905190666667,0.043861207,0.240210773,0.175426361,0.148290190333333,0.00998238566666667,0.0523326843333333,0.0206291976666667,-0.114427943,-0.063728463,-0.0049960192,0.0538820681333333,-0.0141664452,0.150953804333333,0.1880421994,0.144045446733333,-0.0774979656,-0.098380469,-0.123152796333333,-0.084079072,-0.130752907666667,-0.155095383,-0.0874832016666667,-0.0503673043333333,-0.0236897616666667,-0.0969141123333333,-0.136901785066667,-0.0762276930666667,-0.00731256173333333,0.030330769,0.0525440416666667,-0.072522011,-0.0356880976666667,-0.0725990703333333,-0.039019469,0.034928593,0.01541793486,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1586",97,"RTI9-RTI10",0.00816533009666667,-0.0941629279033333,-0.0646992612366667,-0.040016654,-0.014357854,-0.0994250746666667,0.02674694,0.108567672666667,0.139323700666667,0.054459086,0.0495723100666667,-0.0389555372666667,-0.109809677933333,-0.152260472266667,-0.0265261622666667,0.0274629604,0.00824317200000001,0.052223794,0.135104277333333,0.19646829,0.205736360666667,0.354968451333333,0.404964558,0.628695534666667,0.62406568,0.69730016,0.427810814,0.304489680666667,0.302567767333333,0.480657941666667,0.522192025,0.488697831,0.393460236666667,0.314884853333333,0.284075512,0.287444758666667,0.245289875333333,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1587",97,"RIN4-RIN5",0.1375473987,0.0805356608333333,0.115187710833333,0.0368184775,0.0590005988333333,0.1122471115,0.261265118166667,0.235016652166667,0.169101806166667,0.0421413261666667,0.0656415188333333,0.161398592166667,0.177006760433333,0.168533957153333,0.192621117153333,0.267043179553333,0.2908203035,0.167507190166667,0.0763618568333333,0.0633659225,0.0739827091666667,0.111156539833333,0.199791186833333,0.206274686833333,0.2052318975,0.0310441841666667,0.0210951868333333,0.0230153521666667,0.224710118833333,0.3105983095,0.270889298833333,0.202448706833333,0.1161223715,0.1500038715,0.187758970166667,0.2246652543,0.255750134966667,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1588",97,"LIN3-LIN4",-0.0289946658333333,-0.2392285045,-0.283639641833333,-0.280157701833333,-0.269493613566667,-0.196177836233333,-0.231667946233333,-0.307491995833333,-0.371143455166667,-0.317611625833333,-0.199161807166667,-0.194819061166667,-0.0891611145,-0.0687522091666667,0.00598379683333333,-0.0977027351666667,-0.147484439166667,-0.142463473166667,-0.0568055771666667,-0.0751515438333333,-0.0789085858333333,0.0229872841666666,0.0776366848333333,0.0254429835,-0.0817456131666667,-0.143094247366667,-0.0695283360333333,0.0104735799666667,0.1344022135,0.0848908961666667,0.0296966215,0.0225100215,0.0478614816266667,0.00344635822666667,-0.136787307773333,-0.126664361366667,-0.143176708633333,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1589",97,"LTI1-LTI2",0.0126476195333333,0.0193176062666667,0.0392568757333333,-0.00622244826666667,-0.072450029,-0.052133265,-0.0115260083333333,0.0692917303333333,0.183422902333333,0.081840161,-0.0198295456666667,-0.127420968333333,-0.0417685136666667,0.0748542763333333,0.0216059356666667,-0.0157128983333333,-0.0148434962,-0.0281822688666667,0.0149167284666667,0.00329752166666667,0.143653795,0.180901269,0.260259603666667,0.202144755266667,0.2979120246,0.211221007266667,0.183131335066667,0.0507268817333333,0.0200200170666667,0.083782083,0.182603644333333,0.288577377,0.311855991666667,0.163304523666667,0.0751481956666667,0.00339628313333333,0.0359080898,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1590",97,"RIN1-RIN2",0.0436452361666667,0.0956737501666667,0.0540871835,-0.0814905925,-0.0984731438333333,-0.164752123166667,-0.203681869166667,-0.286790903833333,-0.2618278145,-0.244296321166667,-0.2451304945,-0.164713131166667,-0.155627205633333,-0.0525428263,-0.0587008263,-0.0978031691666667,-0.171133111166667,-0.1060640605,-0.0667206469666667,0.0159808890333333,-0.0547022216333333,-0.0125377405,0.0350827015,0.00158363216666668,-0.0660596018333333,-0.151359761166667,-0.174388329633333,-0.124126566966667,-0.246688182966667,-0.226586667166667,-0.279129653166667,-0.0928703665,-0.0146151778333333,0.107907844166667,0.120659010833333,-0.0477940825,-0.118646635166667,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1591",97,"RTI3-RTI4",-0.221450880666667,-0.222519869333333,-0.230837422666667,-0.12774901,-0.16460397,-0.129352608666667,-0.192327344,-0.181553902,-0.17250009,-0.175300702,-0.19847867,-0.226251556666667,-0.12301215,-0.101831226286667,0.01082586038,0.0642947670466667,0.114011949333333,0.00438744199999999,-0.1002986344,-0.1211133784,-0.0158326244,0.0653417653333333,0.0409606746666667,-0.0520505186666667,-0.105343578666667,-0.169829544666667,-0.038481912,0.0461055346666667,0.136481508666667,0.107923796,0.102113709333333,0.0849741766666667,-0.000403033866666666,-0.1168082672,-0.113873708533333,-0.127739329333333,-0.1516305684,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1592",97,"LIN4-LIN5",-0.154227653833333,-0.3116605805,-0.341055755166667,-0.4261012125,-0.347197490433333,-0.2210880631,-0.1172917209,-0.178554345633333,-0.2139228983,-0.121615513833333,-0.0973520385,-0.0803965265,-0.226515105833333,-0.1300975345,-0.0561649011666667,-0.0196411499,-0.0694976965666667,-0.156535544566667,-0.145584567166667,-0.2092526245,-0.215148563166667,-0.2202684945,-0.158625917833333,-0.142947002033333,-0.142899246033333,-0.203799921366667,-0.0328184451666667,0.120962550633333,0.265693755966667,0.166753647366667,0.0530791975666667,-0.0579999997666667,-0.1404566625,-0.165510199833333,-0.232167537833333,-0.2720026585,-0.2301116665,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1593",97,"LIN2-LIN3",-0.17493205005,-0.331717260716667,-0.285495856716667,-0.26343553005,-0.121414284716667,-0.114996844716667,-0.157418619383333,-0.215653361383333,-0.217967426716667,-0.19515221205,-0.138681895383333,-0.14561829005,-0.149030663783333,-0.111000689783333,-0.17835180245,-0.19938770005,-0.10277149405,0.05429668395,0.138847458616667,-0.000421828049999989,-0.200975374716667,-0.22354073805,-0.31974379805,-0.248217030716667,-0.338572752716667,-0.229595559383333,-0.18183356005,-0.229872551383333,-0.238758911383333,-0.139859315116667,0.00545781488333333,0.0762233482166667,-0.0738440797166667,-0.13925972905,-0.38266570905,-0.278264530716667,-0.226207836716667,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1594",97,"RIN2-RIN3",-0.1087949855,-0.103092088833333,-0.202815414166667,-0.199692378833333,-0.1683513155,-0.172644178166667,-0.1675444065,-0.2591207625,-0.2496820145,-0.254338196833333,-0.169245732166667,-0.0299800255,-0.0106634281666667,-0.00328073016666669,0.0916242498333333,0.00398496316666666,-0.0792106915,-0.1934281277,-0.111841003033333,-0.0525732185,-0.141616760966667,-0.130798475633333,-0.114606732166667,-0.208578646166667,-0.160828139633333,-0.103090966966667,0.00341222569999999,-0.110260696166667,-0.190920318833333,-0.273101734833333,-0.257560538166667,-0.158843836166667,-0.0588031596333334,0.00384728903333331,-0.0287643695666667,-0.0682892374333333,-0.0646594687666667,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1595",97,"RIN9-RIN10",-0.0842316195166667,0.0594699478166667,0.0616244484833333,0.0955217178166667,0.0723125384833333,-0.0725270021833333,0.02645716715,-0.02636897485,-0.0127681681833333,-0.121244386183333,-0.14733414285,-0.113053449516667,-0.111131790516667,-0.108244612516667,-0.0765446425033333,-0.0619687278366667,0.00824414949666667,-0.0590492125166667,-0.03205156485,-0.0776566081833333,-0.0793448895166667,-0.0439264921833333,-0.0368416315166667,0.158295101816667,0.131395701816667,0.139628613816667,-0.0783753061833333,-0.09135617285,-0.188319552183333,-0.0920275455166667,-0.0792930341833333,-0.03852536485,-0.0601709461833333,-0.0957033815166667,-0.0976891755166667,-0.148529834183333,-0.169805882183333,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1596",97,"RIN5-RIN6",-0.110309068216667,-0.0423275902166667,-0.104360989083333,-0.0913121410833333,-0.09125659775,-0.0474235722166667,-0.0514253362166667,-0.06863676355,-0.115021034883333,-0.136923086216667,0.0406113571166667,0.16577748845,0.198011185783333,0.0427122725833333,0.0706185899166667,0.0420657285833333,0.06150835245,-0.0542027708833333,-0.103661930883333,-0.13462566555,-0.0647614298233333,-0.0133841691566667,0.06805885751,0.0455639251166667,0.0155782493166667,-0.0875500040166667,-0.21775610135,-0.170302498883333,-0.08302235555,0.07066675445,0.0795665077833333,0.0598095457833333,-0.00183157021666667,0.05832848245,0.0814614717833333,0.13014261845,0.192641279116667,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1597",97,"LTI9-LTI10",-0.1345183425,-0.257824895833333,-0.229794201833333,-0.103097081166667,-0.0411105351666667,-0.130175921833333,-0.1999921425,-0.196496283833333,-0.209719037166667,-0.275587037166667,-0.132304235833333,-0.0970900411666667,-0.1061422345,-0.210437527833333,-0.1159960885,-0.0882901505,-0.0543780411666667,-0.0826976885,-0.0812077578333333,-0.1327870865,-0.129046259833333,0.0282214981666667,0.0677263328333333,0.0493961092333333,-0.0802072974333333,-0.0151139987666667,0.0386453781666667,0.0901452981666667,0.0723657715,0.137269478166667,0.208843701366667,0.170085465366667,0.0222836347,-0.0729833231666667,-0.156430291833333,-0.1894344305,-0.2216048345,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1598",97,"RIN6-RIN7",0.194148962783333,0.144409056116667,0.253797680783333,0.0937642307833333,-0.04100588255,-0.0329258878833333,0.0458714609833333,0.14177004165,0.06085479365,0.0386065521166667,0.127067542783333,0.12156147745,0.18456973745,0.222115032116667,0.359344280116667,0.432090066783333,0.368444030116667,0.54427958945,0.567414856116667,0.641471282783333,0.35453060945,0.333182142783333,0.20101877345,0.321394580116667,0.311983392783333,0.27107688545,0.11714106025,0.0164306955833333,0.0305890095833333,-0.0325881132166667,0.105577972116667,0.231119344783333,0.409951112783333,0.248526284783333,0.321396778783333,0.283806736116667,0.186930764116667,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1599",97,"RIN3-RIN4",-0.1462142825,-0.1211557005,-0.211304016166667,-0.2880647695,-0.316571762833333,-0.1695701065,0.0360859735,0.0708306801666667,-0.0653668871666667,-0.300982833833333,-0.3669815525,-0.394860085166667,-0.3730532385,-0.283472141166667,-0.1441114545,-0.0554545391666667,-0.0361712018333333,-0.1342435245,-0.138359367166667,-0.201337895166667,-0.165903191166667,-0.183541713833333,-0.109913527233333,-0.1406009459,-0.0561494985666667,-0.106831529166667,-0.0213850918333333,-0.1468453365,-0.0888844538333333,-0.0917953405,-0.123320613833333,-0.1200476405,-0.103452787166667,-0.0832451898333333,-0.1305147957,-0.122111886366667,-0.0435826790333333,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1600",97,"RTI2-RTI3",-0.00676606666666667,0.000450054966666669,-0.0800492803666667,-0.111716597033333,-0.1158633477,-0.0507465623666667,-0.0793514090333333,-0.0576700477,-0.0839303337,0.0170692803,0.0698607049666667,0.0891045909666667,0.107588616966667,0.0117312576333333,0.0933096709666667,0.135847486473333,0.180863791806667,0.07247733114,0.0150875956333333,0.0797280448333333,0.104088151366667,0.1380827903,0.1207212291,0.150838821233333,0.108232466966667,0.0609780816333333,0.1906728903,0.361165474966667,0.384264553633333,0.312628186966667,0.1019259443,0.2132135443,0.112175216966667,0.1638571107,0.0310139588333333,0.0712980121666667,0.0951852164333333,2721,"DG_s13",312.64,313.437,314.765,314.765,13,1,10,10,1.328,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"1601",98,"LIN4-LIN5",0.337609317333333,0.261077860666667,0.312896794,0.227095577333333,0.388207787333333,0.189198436,0.167039926666667,0.0850875546666667,0.222930446,0.272804320666667,0.217481688,0.116044414666667,0.100039885333333,0.135784398,0.207220518,0.107890300666667,-0.0364496593333333,-0.0985977706026667,0.105280183397333,0.240876890064,0.196088154666667,0.111331497333333,0.0321330013333333,0.00789423466666667,-0.051379102,-0.064303826,0.0768197093333333,0.0783685113333333,0.148939817466667,0.0587557621333333,0.0659012734666667,0.031958894,0.0705846406666667,0.111449462,0.180151556666667,0.172839045266667,0.1768576406,2722,"DG_s13",315.765,316.562,318.047,318.047,11,7,10,10,1.485,"Left",11,7,4,4,0,0,-4,0,-4,4,"Advent",1,-3,11,10,7,10
"1602",98,"LAM4-LAM5",0.116230716766667,0.157350999433333,0.2176714061,0.220727722766667,0.2521978221,0.108145478766667,0.051533244,0.0185568706666667,0.173650425333333,0.310118388766667,0.444022337433333,0.321045496366667,0.216069168366667,0.0665091397,0.1457680841,0.1566120541,0.361618481433333,0.3599665701,0.414801261433333,0.2076093101,0.240133278766667,0.235885784766667,0.253092462766667,0.159285361433333,0.0778690621,0.0741581607666667,0.131143822766667,0.108694489433333,0.0874703394333333,0.0819474027,0.146531407366667,0.204712020033333,0.3037552321,0.2923559541,0.18372407956,0.14624448156,0.0988334168933333,2722,"DG_s13",315.765,316.562,318.047,318.047,11,7,10,10,1.485,"Left",11,7,4,4,0,0,-4,0,-4,4,"Advent",1,-3,11,10,7,10
"1603",98,"RIN4-RIN5",0.2965564959,0.1650618159,-0.0028187461,-0.0668003987666667,-0.0403817467666667,-0.0324821387666667,-0.00724473343333334,-0.0926494321,-0.1231416001,-0.213554635433333,-0.0908874487666667,-0.00120422876666667,0.0575420865666667,0.2161687799,0.175078627233333,0.118181457233333,-0.136315108033333,-0.0841027820333333,-0.0801772513666667,-0.0354544252333333,-0.109619023233333,0.00324012343333333,0.0843881159,0.1251503825,0.0452121997666667,0.0159763944333333,-0.0013517295,0.0934094792333333,0.226614764566667,0.2786419793,0.289644777966667,0.0832841766333333,-0.0122982067666667,-0.1389927841,-0.0789884821,-0.00349801276666667,0.0857510859,2722,"DG_s13",315.765,316.562,318.047,318.047,11,7,10,10,1.485,"Left",11,7,4,4,0,0,-4,0,-4,4,"Advent",1,-3,11,10,7,10
"1604",98,"RTI9-RTI10",-0.1725719995,-0.0235686088333333,0.0818981438333333,0.0733171611,0.104680158433333,-0.0295128962333333,-0.118031664833333,-0.254730840833333,-0.2214011847,-0.2191415567,-0.0471650780333333,0.0705834005,0.181615473833333,0.0768584071666666,-0.154538366166667,-0.1539139935,-0.185943160833333,-0.1389585467,-0.190579719366667,-0.144012966033333,-0.0956224661666667,-0.147077338833333,-0.2422261295,-0.278931328833333,-0.205337526166667,-0.139583332833333,-0.0774778788333333,-0.0404502955,0.0336663558333333,0.00916476716666664,-0.0606572201666667,-0.0580923735,-0.0763254830333333,-0.0963336066592,-0.1613949986592,-0.126127544925867,-0.178209116633333,2722,"DG_s13",315.765,316.562,318.047,318.047,11,7,10,10,1.485,"Left",11,7,4,4,0,0,-4,0,-4,4,"Advent",1,-3,11,10,7,10
"1605",98,"LIN2-LIN3",-0.206229187866667,-0.165937744333333,-0.185164481466667,-0.142313367466667,-0.117846061746667,-0.0503845739466666,-0.00899580085999999,-0.0576682719133333,-0.05267987058,-0.099687343,0.00781382566666666,0.165204731666667,0.219011466133333,0.0909779608266667,-0.06345704184,-0.0921174449733333,-0.0934258716666667,-0.163520103,-0.1330687122,-0.196810035533333,-0.211866530866667,-0.173296757,-0.00189597699999999,-0.000431599366666646,-0.0451066827,-0.137066156033333,-0.171603051,-0.1856134386,-0.1918250082,-0.117908719006667,-0.139406229406667,-0.16553427314,-0.238382249,-0.234617036333333,-0.175023146333333,-0.0433118116666667,-0.0191718122666667,2722,"DG_s13",315.765,316.562,318.047,318.047,11,7,10,10,1.485,"Left",11,7,4,4,0,0,-4,0,-4,4,"Advent",1,-3,11,10,7,10
"1606",98,"RTI2-RTI3",-0.0280369322166667,0.0707068031166667,0.14279381845,0.102490757116667,0.0493526577833333,-0.00277487688333333,-0.0181084048833333,0.00507464511666667,0.0738349591166667,0.17514206245,0.13622682585,0.0928099545166667,-0.0133273448166667,-0.10276338155,-0.228109496883333,-0.25202813955,-0.184917498883333,-0.110582182883333,-0.0416669208833333,-0.14802016155,-0.0535675842166667,-0.110111760216667,-0.0169238468833333,-0.168703740216667,-0.103524092883333,-0.0660414062166667,0.06198912245,-0.00175579021666667,-0.0792769902166667,-0.13694135155,-0.112788656216667,-0.0447882068833333,-0.0565782808833333,-0.155493910216667,-0.162473071683333,-0.0907767736833333,-0.104913993683333,2722,"DG_s13",315.765,316.562,318.047,318.047,11,7,10,10,1.485,"Left",11,7,4,4,0,0,-4,0,-4,4,"Advent",1,-3,11,10,7,10
"1607",98,"LTI2-LTI3",0.0889184308333333,0.1166885935,0.0113778988333333,0.0167795201666667,0.0831459388333333,0.3007741055,0.264311438833333,0.259864904166667,0.0658551878333333,0.0868844931666667,-0.0387027734333333,0.0361959595666667,0.161801414233333,0.1531726535,0.1336524609,0.0607226609,0.0377068809,-0.0279914431666667,-0.0616988251666667,0.00147431283333332,0.0475645281666667,0.0308416308333333,0.1315600595,0.1558970775,0.0995238635,0.0475215008333333,-0.0569896725,-0.0803549991666667,-0.0376683278333333,0.0330243888333333,0.0380911355,-0.0338354459666667,-0.0753053726333333,0.0711940967,0.1077348575,0.218153440833333,0.240221838166667,2722,"DG_s13",315.765,316.562,318.047,318.047,11,7,10,10,1.485,"Left",11,7,4,4,0,0,-4,0,-4,4,"Advent",1,-3,11,10,7,10
"1608",98,"LTI1-LTI2",0.0777758861666667,0.0835934301666667,0.0439547528333333,0.0721947795,0.0119401855,0.0639106701666667,0.0130463068333333,0.1337853975,0.0693422061666667,0.111080224166667,-0.0123095831666667,0.0570394921666667,0.0763763755,0.0884316555,0.0627582935,0.1041680075,0.160041428166667,0.0584035788333333,-0.0641556731666667,-0.0642852458333333,0.173103280833333,0.315467206166667,0.3873847359,0.311295262566667,0.1811650497,0.0987818499666667,0.0133731096333333,-0.00603576216666667,0.0758395598333333,0.154566132166667,0.153524612166667,0.0439616881666667,0.0077362775,0.0644509635,0.143480702566667,0.1357987079,0.231008581233333,2722,"DG_s13",315.765,316.562,318.047,318.047,11,7,10,10,1.485,"Left",11,7,4,4,0,0,-4,0,-4,4,"Advent",1,-3,11,10,7,10
"1609",98,"RTI3-RTI4",0.241489573983333,0.368651349983333,0.426757340316667,0.401938390516667,0.19357186785,0.217430229636667,0.15186312677,0.135573452103333,0.0254193769833333,0.126208748316667,0.149697654983333,0.10138076165,0.00913850541666666,-0.0107302505833333,0.08092859475,0.17689399965,0.29479116365,0.350629124983333,0.252472080494667,0.124649762961333,0.089414377628,0.08079555545,0.11209113385,0.131348659183333,0.198158891183333,0.185898706316667,0.242821112983333,0.190222208983333,0.26005167565,0.276366448983333,0.36622684945,0.28093017145,0.171865870783333,0.103684137863333,0.195366409863333,0.08541067053,0.09483741365,2722,"DG_s13",315.765,316.562,318.047,318.047,11,7,10,10,1.485,"Left",11,7,4,4,0,0,-4,0,-4,4,"Advent",1,-3,11,10,7,10
"1610",98,"LTI9-LTI10",-0.181830221166667,-0.0628174191666667,-0.0100931785,0.157159934833333,0.240160212833333,0.298547226833333,0.150373190366667,-0.0301927323,-0.0744925169666667,-0.0391321185666667,0.0227546561,-0.0401739505666667,-0.0623917691666667,-0.00354682116666667,0.0168657155,0.0765296261666667,0.0811018528333333,0.145841482166667,0.1006677203,0.0954834223,0.0466947847,0.0496620839,0.0199452312333333,-0.0034319455,0.101632063166667,0.0709675211666667,0.0921876888333333,0.147895560166667,0.242056132833333,0.232749832833333,0.171181830166667,0.168301020166667,0.212854906833333,0.0317599515,-0.142985021166667,-0.227762627833333,-0.0218164811666667,2722,"DG_s13",315.765,316.562,318.047,318.047,11,7,10,10,1.485,"Left",11,7,4,4,0,0,-4,0,-4,4,"Advent",1,-3,11,10,7,10
"1611",98,"LIN1-LIN2",0.0760864451666667,0.0673138905,0.166255309833333,0.0765696978333333,-0.00195392483333333,-0.1369233695,-0.1237085495,-0.0345625388333333,0.0152620918333333,0.0418724738333333,0.0231316007666667,0.0272394547,-0.0344628073,-0.0612828629,-0.0359779095,-0.0638699148333333,-0.135138824166667,-0.181952890766667,-0.0660546121,-0.0643050627666667,-0.0489354708333333,-0.1724559775,-0.0729176588333333,-0.100919448833333,-0.0630116699666667,-0.0718482693,-0.0747815113,-0.0350683888333333,-0.0389681755,0.0628455665,0.126975985166667,0.218806901166667,0.2439040645,0.207421997166667,0.135259895166667,0.0038326905,0.0343879078333333,2722,"DG_s13",315.765,316.562,318.047,318.047,11,7,10,10,1.485,"Left",11,7,4,4,0,0,-4,0,-4,4,"Advent",1,-3,11,10,7,10
"1612",98,"RTI1-RTI2",0.133406767333333,0.191170578,0.134842859333333,0.0962422716,0.1117377476,0.1532262376,0.145800672666667,0.172527422,0.125194229333333,0.127025922666667,0.0715615666666667,0.0773301873333333,0.183213712666667,0.240362794,0.17555399,0.090306382,0.194338774,0.250154138,0.25601075,0.052508106,-0.0145951951333333,-0.0789385311333333,-0.0859488171333333,-0.0558060153333333,-0.0846781333333333,0.0208082833333333,0.194637464666667,0.203855588666667,0.0603471486666667,-0.168165604666667,-0.141288558666667,-0.0409146293333333,0.0885452246666667,0.161140798,0.0828570893333333,-0.0581949313333333,-0.194757788,2722,"DG_s13",315.765,316.562,318.047,318.047,11,7,10,10,1.485,"Left",11,7,4,4,0,0,-4,0,-4,4,"Advent",1,-3,11,10,7,10
"1613",98,"RIN1-RIN2",0.414999978666667,0.282789155333333,0.210618372,0.0874352413333333,0.117602146666667,-0.0413241746666667,-0.112717923333333,-0.169032866,-0.152987423333333,0.0771598833333333,0.139668734666667,0.236752736,0.207141169333333,0.138463455333333,0.116855139333333,0.03604053,0.101153015333333,0.0101845386666667,0.013614332,-0.0823244473333333,-0.00999311866666667,0.0283649106666667,0.0810079192666667,0.0801850672666667,0.0123858726,-0.0552379786666667,-0.097269822,-0.02894326,0.0694486753333333,0.125457133333333,0.087305106,0.0492345827333333,0.0198069667333333,0.0829645207333333,0.233858628666667,0.440645393333333,0.581708806,2722,"DG_s13",315.765,316.562,318.047,318.047,11,7,10,10,1.485,"Left",11,7,4,4,0,0,-4,0,-4,4,"Advent",1,-3,11,10,7,10
